kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 77 : 65792 396352 0 0 0 0 0 0 0 
_1.ptx 78 : 65792 397344 0 0 0 0 0 0 0 
_1.ptx 79 : 65792 395584 0 0 0 0 0 0 0 
_1.ptx 80 : 65792 396672 0 0 0 0 0 0 0 
_1.ptx 81 : 65792 396224 0 0 0 0 0 0 0 
_1.ptx 83 : 65792 396896 0 0 0 0 0 0 0 
_1.ptx 84 : 65792 673760 0 0 0 0 0 0 0 
_1.ptx 85 : 65792 396320 0 0 0 0 0 0 0 
_1.ptx 86 : 65792 465888 0 0 0 0 0 0 0 
_1.ptx 87 : 65792 675488 0 0 0 0 0 0 0 
_1.ptx 88 : 65792 725984 0 0 0 0 0 0 0 
_1.ptx 89 : 65792 728928 0 0 0 0 0 0 0 
_1.ptx 90 : 65792 465696 0 0 0 0 0 0 0 
_1.ptx 91 : 65792 668768 0 0 0 0 0 0 0 
_1.ptx 92 : 65792 1363200 128 0 0 0 0 0 0 
_1.ptx 93 : 65792 725728 0 0 0 0 0 0 0 
_1.ptx 94 : 65792 17951712 263168 0 0 2056 2056 0 0 
_1.ptx 95 : 65792 637280 0 2056 2056 0 0 0 0 
_1.ptx 97 : 65792 394944 0 0 0 0 0 0 0 
_1.ptx 98 : 65792 725152 0 0 0 0 0 0 0 
_1.ptx 99 : 65792 2681760 1024 0 0 0 0 0 0 
_1.ptx 100 : 65792 725824 0 0 0 0 0 0 0 
_1.ptx 101 : 65792 2060032 0 2056 2056 0 0 0 0 
_1.ptx 103 : 65792 395424 0 0 0 0 0 0 0 
_1.ptx 104 : 65792 726144 0 0 0 0 0 0 0 
_1.ptx 105 : 65792 3482368 1024 0 0 0 0 0 0 
_1.ptx 106 : 65792 725984 0 0 0 0 0 0 0 
_1.ptx 107 : 65792 2027712 0 2056 2056 0 0 0 0 
_1.ptx 109 : 65792 395104 0 0 0 0 0 0 0 
_1.ptx 110 : 65792 725216 0 0 0 0 0 0 0 
_1.ptx 111 : 65792 3671968 1024 0 0 0 0 0 0 
_1.ptx 112 : 65792 726016 0 0 0 0 0 0 0 
_1.ptx 113 : 65792 1837248 0 2056 2056 0 0 0 0 
_1.ptx 115 : 65792 395360 0 0 0 0 0 0 0 
_1.ptx 116 : 65792 728448 0 0 0 0 0 0 0 
_1.ptx 117 : 65792 3433408 1024 0 0 0 0 0 0 
_1.ptx 118 : 65792 725664 0 0 0 0 0 0 0 
_1.ptx 119 : 65792 920000 0 2056 2056 0 0 0 0 
_1.ptx 121 : 65792 395616 0 0 0 0 0 0 0 
_1.ptx 122 : 65792 402208 0 0 0 0 0 0 0 
_1.ptx 124 : 65792 467072 0 0 0 0 0 0 0 
_1.ptx 125 : 65792 465120 0 0 0 0 0 0 0 
_1.ptx 126 : 65792 395008 0 0 0 0 0 0 0 
_1.ptx 127 : 65792 462816 0 0 0 0 0 0 0 
_1.ptx 128 : 65792 394976 0 0 0 0 0 0 0 
_1.ptx 129 : 65792 462688 0 0 0 0 0 0 0 
_1.ptx 130 : 65792 394880 0 0 0 0 0 0 0 
_1.ptx 131 : 65792 462784 0 0 0 0 0 0 0 
_1.ptx 132 : 65792 1008096 128 0 0 0 0 0 0 
_1.ptx 133 : 65792 472320 0 0 0 0 0 0 0 
_1.ptx 135 : 65792 757920 0 0 0 0 0 0 0 
_1.ptx 136 : 65792 575104 0 2056 2056 0 0 0 0 
_1.ptx 137 : 65792 538688 0 0 0 0 0 0 0 
_1.ptx 138 : 65792 332480 0 2056 2056 0 0 0 0 
_1.ptx 140 : 65792 396256 0 0 0 0 0 0 0 
_1.ptx 142 : 65792 464544 0 0 0 0 0 0 0 
_1.ptx 143 : 65792 807776 0 0 0 0 0 0 0 
_1.ptx 144 : 65792 889184 0 0 0 0 0 0 0 
_1.ptx 145 : 65792 475200 0 0 0 0 0 0 0 
_1.ptx 146 : 65792 403136 0 0 0 0 0 0 0 
_1.ptx 147 : 65792 740160 0 0 0 0 0 0 0 
_1.ptx 148 : 65792 756704 128 0 0 0 0 0 0 
_1.ptx 149 : 65792 724384 0 0 0 0 0 0 0 
_1.ptx 150 : 65792 467392 0 0 0 0 0 0 0 
_1.ptx 151 : 65792 711808 0 0 0 0 0 0 0 
_1.ptx 152 : 65792 723712 0 0 0 0 0 0 0 
_1.ptx 153 : 65792 532960 0 2056 2056 0 0 0 0 
_1.ptx 154 : 65792 462624 0 0 0 0 0 0 0 
_1.ptx 155 : 65792 666208 0 0 0 0 0 0 0 
_1.ptx 156 : 65792 728096 0 0 0 0 0 0 0 
_1.ptx 157 : 65792 559264 0 2443 2056 0 0 0 0 
_1.ptx 159 : 65792 286368 0 0 0 0 0 0 0 
_1.ptx 160 : 65792 724384 0 0 0 0 0 0 0 
_1.ptx 161 : 65792 464832 0 0 0 0 0 0 0 
_1.ptx 162 : 65792 662880 0 0 0 0 0 0 0 
_1.ptx 163 : 65792 724960 0 0 0 0 0 0 0 
_1.ptx 164 : 65792 535232 0 2056 2056 0 0 0 0 
_1.ptx 165 : 65792 461536 0 0 0 0 0 0 0 
_1.ptx 166 : 65792 665248 0 0 0 0 0 0 0 
_1.ptx 167 : 65792 723776 0 0 0 0 0 0 0 
_1.ptx 168 : 65792 561888 0 2659 2056 0 0 0 0 
_1.ptx 170 : 65792 291584 0 0 0 0 0 0 0 
_1.ptx 171 : 65792 725152 0 0 0 0 0 0 0 
_1.ptx 172 : 65792 461344 0 0 0 0 0 0 0 
_1.ptx 173 : 65792 667552 0 0 0 0 0 0 0 
_1.ptx 174 : 65792 730592 0 0 0 0 0 0 0 
_1.ptx 175 : 65792 532576 0 2056 2056 0 0 0 0 
_1.ptx 176 : 65792 461472 0 0 0 0 0 0 0 
_1.ptx 177 : 65792 661568 0 0 0 0 0 0 0 
_1.ptx 178 : 65792 727392 0 0 0 0 0 0 0 
_1.ptx 179 : 65792 555808 0 2618 2056 0 0 0 0 
_1.ptx 181 : 65792 292864 0 0 0 0 0 0 0 
_1.ptx 182 : 65792 724864 0 0 0 0 0 0 0 
_1.ptx 183 : 65792 462112 0 0 0 0 0 0 0 
_1.ptx 184 : 65792 666208 0 0 0 0 0 0 0 
_1.ptx 185 : 65792 725216 0 0 0 0 0 0 0 
_1.ptx 186 : 65792 530560 0 2056 2056 0 0 0 0 
_1.ptx 187 : 65792 460576 0 0 0 0 0 0 0 
_1.ptx 188 : 65792 707296 0 0 0 0 0 0 0 
_1.ptx 189 : 65792 727552 0 0 0 0 0 0 0 
_1.ptx 190 : 65792 553568 0 2658 2056 0 0 0 0 
_1.ptx 192 : 65792 658624 0 0 0 0 0 0 0 
_1.ptx 193 : 65792 465696 0 0 0 0 0 0 0 
_1.ptx 194 : 65792 400512 0 0 0 0 0 0 0 
_1.ptx 195 : 65792 481376 0 0 0 0 0 0 0 
_1.ptx 196 : 65792 396832 0 0 0 0 0 0 0 
_1.ptx 197 : 65792 470464 0 0 0 0 0 0 0 
_1.ptx 198 : 65792 396960 0 0 0 0 0 0 0 
_1.ptx 199 : 65792 478368 0 0 0 0 0 0 0 
_1.ptx 200 : 65792 698560 0 0 0 0 0 0 0 
_1.ptx 201 : 65792 476160 0 0 0 0 0 0 0 
_1.ptx 203 : 65792 528352 0 0 0 0 0 0 0 
_1.ptx 204 : 65792 544000 0 0 0 0 0 0 0 
_1.ptx 205 : 65792 536224 0 0 0 0 0 0 0 
_1.ptx 206 : 65792 533504 0 0 0 0 0 0 0 
_1.ptx 207 : 65792 338496 0 2056 2056 0 0 0 0 
_1.ptx 209 : 65792 395392 0 0 0 0 0 0 0 
_1.ptx 211 : 65792 730176 0 0 0 0 0 0 0 
_1.ptx 212 : 65792 527392 0 2056 2056 0 0 0 0 
_1.ptx 213 : 65792 461184 0 0 0 0 0 0 0 
_1.ptx 214 : 65792 716224 0 0 0 0 0 0 0 
_1.ptx 215 : 65792 724608 0 0 0 0 0 0 0 
_1.ptx 216 : 65792 607424 0 3946 2056 0 0 0 0 
_1.ptx 218 : 65792 723904 0 0 0 0 0 0 0 
_1.ptx 219 : 65792 533856 0 2056 2056 0 0 0 0 
