kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1227 : 1737183 14060393 0 0 0 0 0 0 0 
_1.ptx 1228 : 1737183 0 0 0 0 0 0 0 0 
_1.ptx 1230 : 1737183 10714222 0 0 0 0 0 0 0 
_1.ptx 1231 : 1737183 14061395 0 0 0 0 0 0 0 
_1.ptx 1232 : 1737183 0 0 0 0 0 0 0 0 
_1.ptx 1233 : 1737183 40536659 0 0 0 0 0 0 0 
_1.ptx 1234 : 1737183 19284581 0 0 0 0 0 0 0 
_1.ptx 1235 : 1737183 419444364 9856 0 0 117803 117803 0 0 
_1.ptx 1236 : 1737183 14051579 0 0 0 0 0 0 0 
_1.ptx 1237 : 1737183 0 0 0 0 0 0 0 0 
_1.ptx 1239 : 1737183 41078531 0 0 0 0 0 0 0 
_1.ptx 1240 : 1737183 12482718 0 0 0 0 0 0 0 
_1.ptx 1241 : 1737183 17757125 0 0 0 0 0 0 0 
_1.ptx 1242 : 1737183 19291060 0 0 0 0 0 0 0 
_1.ptx 1243 : 1737183 402941699 13824 0 0 117803 117803 0 0 
_1.ptx 1244 : 1737183 10694253 0 0 0 0 0 0 0 
_1.ptx 1264 : 1737183 19230548 0 0 0 0 0 0 0 
_1.ptx 1265 : 1737183 43906699 0 0 0 0 0 0 0 
_1.ptx 1266 : 1737183 17749979 0 0 0 0 0 0 0 
_1.ptx 1267 : 1737183 14116306 0 0 0 0 0 0 0 
_1.ptx 1268 : 1737183 12490684 0 0 0 0 0 0 0 
_1.ptx 1269 : 1737183 12477460 0 0 0 0 0 0 0 
_1.ptx 1270 : 1737183 14181196 0 0 0 0 0 0 0 
_1.ptx 1271 : 1737183 12415846 0 0 0 0 0 0 0 
_1.ptx 1272 : 1737183 14083894 0 0 0 0 0 0 0 
_1.ptx 1273 : 1737183 10589438 0 0 0 0 0 0 0 
_1.ptx 1274 : 1737183 14045471 0 0 0 0 0 0 0 
_1.ptx 1275 : 1737183 0 0 0 0 0 0 0 0 
_1.ptx 1277 : 1737183 50035952 0 0 0 0 0 0 0 
_1.ptx 1278 : 1737183 12401736 0 0 0 0 0 0 0 
_1.ptx 1279 : 1737183 17783711 0 0 0 0 0 0 0 
_1.ptx 1280 : 1737183 19274432 0 0 0 0 0 0 0 
_1.ptx 1281 : 1737183 852669608 10945024 0 0 339151 117803 0 0 
_1.ptx 1282 : 1737183 10668882 0 0 0 0 0 0 0 
_1.ptx 1307 : 1737183 12348210 0 0 0 0 0 0 0 
_1.ptx 1309 : 1737183 12420544 0 0 0 0 0 0 0 
_1.ptx 1310 : 1737183 17711056 0 0 0 0 0 0 0 
_1.ptx 1311 : 1737183 19216266 0 0 0 0 0 0 0 
_1.ptx 1312 : 1737183 820439825 1966720 0 0 520928 117803 0 0 
_1.ptx 1313 : 1737183 14014703 0 0 0 0 0 0 0 
_1.ptx 1314 : 1737183 10578790 0 0 0 0 0 0 0 
_1.ptx 1332 : 1737183 107968866 0 0 0 520928 117803 0 0 
_1.ptx 1334 : 1737183 14299632 0 0 0 0 0 0 0 
_1.ptx 1335 : 1737183 0 0 0 0 0 0 0 0 
_1.ptx 1337 : 1737183 12394200 0 0 0 0 0 0 0 
_1.ptx 1339 : 1737183 12431969 0 0 0 0 0 0 0 
_1.ptx 1342 : 2712798 27468966 0 0 0 0 0 0 0 
_1.ptx 1343 : 2712798 21933039 0 0 0 0 0 0 0 
_1.ptx 1344 : 2712798 9988410 0 0 0 0 0 0 93884 
_1.ptx 1345 : 1070376 6529144 0 0 0 0 0 0 0 
_1.ptx 1350 : 1070376 21430008 0 0 0 0 0 0 0 
_1.ptx 1351 : 1070376 11860344 0 0 0 0 0 0 0 
_1.ptx 1352 : 1070376 22097256 4281504 0 0 33450 33450 0 0 
_1.ptx 1353 : 1070376 7626600 0 0 0 0 0 0 0 
_1.ptx 1354 : 1070376 10929360 0 0 0 0 0 0 0 
_1.ptx 1355 : 1070376 18176088 0 0 0 0 0 0 0 
_1.ptx 1356 : 1070376 11869464 0 0 0 0 0 0 0 
_1.ptx 1357 : 1070376 537160168 4281600 0 0 33450 33450 0 0 
_1.ptx 1358 : 1070376 8639072 0 0 0 0 0 0 0 
_1.ptx 1359 : 1070376 0 0 0 0 0 0 0 0 
_1.ptx 1360 : 1070376 8639168 0 0 0 0 0 0 0 
_1.ptx 1361 : 1070376 0 0 0 0 0 0 0 0 
_1.ptx 1363 : 1070376 380916208 0 0 0 66899 33450 0 0 
_1.ptx 1364 : 1070376 7597176 0 0 0 0 0 0 0 
_1.ptx 1365 : 1070376 8627296 0 0 0 0 0 0 0 
_1.ptx 1366 : 1070376 0 0 0 0 0 0 0 0 
_1.ptx 1368 : 1070376 20880344 0 0 0 0 0 0 0 
_1.ptx 1369 : 1070376 11850840 0 0 0 0 0 0 0 
_1.ptx 1370 : 1070376 20555728 4281504 0 0 33450 33450 0 0 
_1.ptx 1372 : 1070376 15552208 0 0 0 0 0 0 0 
_1.ptx 1373 : 1070376 11859768 0 0 0 0 0 0 0 
_1.ptx 1374 : 1070376 22495272 4281504 0 0 33450 33450 0 0 
_1.ptx 1379 : 1070592 6528768 0 0 0 0 0 0 0 
_1.ptx 973 : 1071104 6426624 0 0 0 0 0 0 0 
