kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 199 : 4504064 38294880 0 0 0 0 0 0 0 
_1.ptx 200 : 4504064 40508384 0 0 0 0 0 0 0 
_1.ptx 201 : 4504064 35192832 0 0 0 0 0 0 0 
_1.ptx 210 : 237056 1827776 0 0 0 0 0 0 0 
_1.ptx 211 : 237056 2097216 0 0 0 0 0 0 0 
_1.ptx 214 : 237056 275064 0 0 0 0 0 0 1852 
_1.ptx 216 : 200000 1742736 0 0 0 0 0 0 0 
_1.ptx 217 : 200000 2836216 0 0 0 0 0 0 0 
_1.ptx 218 : 200000 2400812 0 0 0 0 0 0 0 
_1.ptx 219 : 200000 1738372 0 7408 7408 0 0 0 0 
_1.ptx 220 : 200000 750932 0 0 0 0 0 0 0 
_1.ptx 221 : 200000 1576228 0 0 0 0 0 0 0 
_1.ptx 222 : 200000 2477772 0 0 0 0 0 0 0 
_1.ptx 223 : 200000 2357208 0 0 0 0 0 0 0 
_1.ptx 224 : 200000 1406420 1080928 0 0 13426 7408 0 0 
_1.ptx 227 : 237056 1769120 0 0 0 0 0 0 0 
_1.ptx 68 : 237056 4796704 128 0 0 0 0 0 0 
_1.ptx 69 : 237056 2748608 0 0 0 0 0 0 0 
_1.ptx 70 : 237056 748480 0 0 0 0 0 0 0 
_1.ptx 71 : 237056 2728864 0 0 0 0 0 0 0 
_1.ptx 72 : 237056 1907616 0 0 0 0 0 0 0 
_1.ptx 73 : 237056 2892928 0 0 0 0 0 0 0 
_1.ptx 74 : 237056 1891616 0 0 0 0 0 0 0 
_1.ptx 75 : 237056 2903040 0 0 0 0 0 0 0 
_1.ptx 76 : 237056 746304 0 0 0 0 0 0 0 
_1.ptx 77 : 237056 2882496 0 0 0 0 0 0 0 
_1.ptx 78 : 237056 1907712 0 0 0 0 0 0 0 
_1.ptx 79 : 237056 2883936 0 0 0 0 0 0 0 
_1.ptx 80 : 237056 2211840 0 0 0 0 0 0 0 
_1.ptx 81 : 237056 2081600 0 0 0 0 0 0 0 
_1.ptx 82 : 237056 1865280 0 0 0 0 0 0 0 
_1.ptx 83 : 237056 2188192 0 0 0 0 0 0 0 
_1.ptx 84 : 237056 2028672 0 0 0 0 0 0 0 
_1.ptx 85 : 237056 2169920 0 0 0 0 0 0 0 
_1.ptx 86 : 237056 1857344 0 0 0 0 0 0 0 
_1.ptx 87 : 237056 2164640 0 0 0 0 0 0 0 
_1.ptx 88 : 237056 844 0 0 0 0 0 0 4 
_1.ptx 90 : 236960 1893768 0 0 0 0 0 0 0 
_1.ptx 91 : 236960 830080 0 0 0 0 0 0 0 
_1.ptx 92 : 236960 1997216 0 0 0 0 0 0 0 
_1.ptx 93 : 236960 2678052 0 0 0 0 0 0 0 
_1.ptx 94 : 236960 2833548 0 0 0 0 0 0 0 
_1.ptx 95 : 236960 57533788 806784 0 0 14812 7408 0 0 
_1.ptx 96 : 236960 2012784 0 0 0 0 0 0 0 
_1.ptx 97 : 236960 2591620 0 0 0 0 0 0 0 
_1.ptx 98 : 236960 2826380 0 0 0 0 0 0 0 
_1.ptx 99 : 236960 1281488 0 7408 7408 0 0 0 0 
_1.ptx 101 : 237056 1839296 0 0 0 0 0 0 0 
_1.ptx 103 : 237056 1852768 0 0 0 0 0 0 0 
_1.ptx 104 : 237056 1906880 0 0 0 0 0 0 0 
_1.ptx 105 : 237056 2255968 0 0 0 0 0 0 0 
_1.ptx 106 : 237056 0 0 0 0 0 0 0 0 
_1.ptx 107 : 237056 2911328 0 0 0 0 0 0 0 
_1.ptx 108 : 237056 2001472 0 0 0 0 0 0 0 
_1.ptx 109 : 237056 2319872 0 0 0 0 0 0 0 
_1.ptx 110 : 237056 2282720 0 0 0 0 0 0 0 
_1.ptx 111 : 237056 2017088 0 0 0 0 0 0 0 
_1.ptx 112 : 237056 2447072 0 0 0 0 0 0 0 
_1.ptx 113 : 237056 5104064 0 0 0 0 0 0 0 
_1.ptx 114 : 237056 2892064 0 0 0 0 0 0 0 
_1.ptx 115 : 237056 2912352 0 0 0 0 0 0 0 
_1.ptx 116 : 237056 3018144 0 0 0 0 0 0 0 
_1.ptx 117 : 237056 2336992 0 0 0 0 0 0 0 
_1.ptx 118 : 237056 2909152 0 0 0 0 0 0 0 
_1.ptx 119 : 237056 2000192 0 0 0 0 0 0 0 
_1.ptx 120 : 237056 2426496 0 0 0 0 0 0 0 
_1.ptx 121 : 237056 5085248 0 0 0 0 0 0 0 
_1.ptx 122 : 237056 2278368 0 0 0 0 0 0 0 
_1.ptx 123 : 237056 2875584 0 0 0 0 0 0 0 
_1.ptx 124 : 237056 2327456 0 0 0 0 0 0 0 
_1.ptx 125 : 237056 2195520 0 0 0 0 0 0 0 
_1.ptx 126 : 237056 2311424 0 0 0 0 0 0 0 
_1.ptx 127 : 237056 2172416 0 0 0 0 0 0 0 
_1.ptx 128 : 237056 2280128 0 0 0 0 0 0 0 
_1.ptx 129 : 237056 1970752 0 0 0 0 0 0 0 
_1.ptx 130 : 237056 2019360 0 0 0 0 0 0 0 
_1.ptx 131 : 237056 2186496 0 0 0 0 0 0 0 
