kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 2189 : 16519988 167443149 0 0 0 0 0 0 0 
_1.ptx 2190 : 16519988 133338103 0 0 0 0 0 0 0 
_1.ptx 2191 : 16519988 117181647 0 0 0 0 0 0 0 
_1.ptx 2192 : 16519988 117049820 0 0 0 0 0 0 0 
_1.ptx 2193 : 16519988 133064583 0 0 0 0 0 0 0 
_1.ptx 2194 : 16519988 116867850 0 0 0 0 0 0 0 
_1.ptx 2195 : 16519988 133031693 0 0 0 0 0 0 0 
_1.ptx 2196 : 16519988 99654475 0 0 0 0 0 0 0 
_1.ptx 2197 : 16519988 132941336 0 0 0 0 0 0 0 
_1.ptx 2198 : 16519988 0 0 0 0 0 0 0 0 
_1.ptx 2200 : 16519988 612358551 128 0 0 0 0 0 0 
_1.ptx 2201 : 16519988 117219883 0 0 0 0 0 0 0 
_1.ptx 2202 : 16519988 167836552 0 0 0 0 0 0 0 
_1.ptx 2203 : 16519988 182639334 0 0 0 0 0 0 0 
_1.ptx 2204 : 16519988 8122498431 568761472 0 0 13495818 4270526 0 0 
_1.ptx 2205 : 16519988 100150582 0 0 0 0 0 0 0 
_1.ptx 2019 : 2097152 13274880 0 0 0 0 0 0 0 
_1.ptx 2020 : 2097152 13334624 0 0 0 0 0 0 0 
_1.ptx 2021 : 2097152 47952704 0 0 0 0 0 0 0 
_1.ptx 2022 : 2097152 12736256 0 0 0 0 0 0 0 
_1.ptx 2023 : 2097152 423550112 0 0 0 0 0 0 0 
_1.ptx 2024 : 2097152 12876896 0 0 0 0 0 0 0 
_1.ptx 2025 : 2097152 23363168 0 0 0 0 0 0 0 
_1.ptx 2026 : 2097152 30528256 0 0 0 0 0 0 0 
_1.ptx 2027 : 2097152 16325664 0 0 0 0 0 0 0 
_1.ptx 2028 : 2097152 22306528 0 0 0 0 0 0 0 
_1.ptx 2029 : 2097152 27482112 0 0 0 0 0 0 0 
_1.ptx 2030 : 2097152 17905856 0 0 0 0 0 0 0 
_1.ptx 2230 : 16519988 100134713 0 0 0 0 0 0 0 
_1.ptx 2031 : 2097152 0 0 0 0 0 0 0 0 
_1.ptx 2231 : 16519988 132881437 0 0 0 0 0 0 0 
_1.ptx 2032 : 2097152 16287136 0 0 0 0 0 0 0 
_1.ptx 2232 : 16519988 99763411 0 0 0 0 0 0 0 
_1.ptx 2033 : 2097152 14386272 0 0 0 0 0 0 0 
_1.ptx 2034 : 2097152 14093664 0 0 0 0 0 0 0 
_1.ptx 2035 : 2097152 16160064 0 0 0 0 0 0 0 
_1.ptx 2238 : 16519988 667042930 0 0 0 0 0 0 0 
_1.ptx 2039 : 4194304 35023136 0 0 0 0 0 0 0 
_1.ptx 2239 : 16519988 182660455 0 0 0 0 0 0 0 
_1.ptx 2040 : 4194304 13166784 0 0 0 0 0 0 0 
_1.ptx 2240 : 16519988 5849576526 145191296 0 0 6075212 4270526 0 0 
_1.ptx 2042 : 2097152 14550176 0 0 0 0 0 0 0 
_1.ptx 2241 : 16519988 182392465 0 0 0 0 0 0 0 
_1.ptx 2043 : 2097152 14490624 0 0 0 0 0 0 0 
_1.ptx 2242 : 16519988 116762242 0 0 0 0 0 0 0 
_1.ptx 2243 : 16519988 167035994 0 0 0 0 0 0 0 
_1.ptx 2244 : 16519988 182314759 0 0 0 0 0 0 0 
_1.ptx 2245 : 16519988 10201544872 1899605120 0 0 16514380 4270526 0 0 
_1.ptx 2046 : 2097152 15112000 0 0 0 0 0 0 0 
_1.ptx 2246 : 16519988 132870337 0 0 0 0 0 0 0 
_1.ptx 2047 : 2097152 21882080 0 0 0 0 0 0 0 
