kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1741 : 875211 5136088 0 0 0 0 0 0 51 
_1.ptx 1744 : 26112 171968 0 0 0 0 0 0 0 
_1.ptx 1746 : 26112 96800 0 0 0 0 0 0 0 
_1.ptx 1747 : 26112 287712 0 0 0 0 0 0 0 
_1.ptx 1748 : 26112 109728 0 0 0 0 0 0 0 
_1.ptx 1749 : 26112 99936 0 0 0 0 0 0 0 
_1.ptx 1750 : 26112 482624 0 0 0 0 0 0 0 
_1.ptx 1751 : 26112 291232 0 0 0 0 0 0 0 
_1.ptx 1752 : 26112 195264 0 0 0 0 0 0 0 
_1.ptx 1753 : 26112 474048 0 0 0 0 0 0 0 
_1.ptx 1754 : 26112 289472 0 0 0 0 0 0 0 
_1.ptx 1755 : 26112 7630432 6528 0 0 816 816 0 0 
_1.ptx 1756 : 26112 290592 0 0 0 0 0 0 0 
_1.ptx 1757 : 26112 4708096 1792 0 0 816 816 0 0 
_1.ptx 1758 : 26112 291296 0 0 0 0 0 0 0 
_1.ptx 1760 : 26112 534720 0 0 0 0 0 0 0 
_1.ptx 1761 : 26112 292448 0 0 0 0 0 0 0 
_1.ptx 1762 : 26112 7477056 6528 0 0 816 816 0 0 
_1.ptx 1763 : 26112 292704 0 0 0 0 0 0 0 
_1.ptx 1764 : 26112 4203936 1664 0 0 816 816 0 0 
_1.ptx 1765 : 26112 306272 0 0 0 0 0 0 0 
_1.ptx 1767 : 26112 230528 0 0 0 0 0 0 0 
_1.ptx 1768 : 26112 78336 0 0 0 0 0 0 0 
_1.ptx 1769 : 26112 218528 0 0 0 0 0 0 0 
_1.ptx 1770 : 26112 0 0 0 0 0 0 0 0 
_1.ptx 1771 : 26112 307648 0 0 0 0 0 0 0 
_1.ptx 1772 : 26112 303712 0 0 0 0 0 0 0 
_1.ptx 1773 : 26112 239424 0 0 0 0 0 0 0 
_1.ptx 1774 : 26112 207488 0 0 0 0 0 0 0 
_1.ptx 1775 : 26112 231648 0 0 0 0 0 0 0 
_1.ptx 1776 : 26112 306976 0 0 0 0 0 0 0 
_1.ptx 1777 : 26112 208704 0 0 0 0 0 0 0 
_1.ptx 1778 : 26112 198816 0 0 0 0 0 0 0 
_1.ptx 1779 : 26112 80224 0 0 0 0 0 0 0 
_1.ptx 1780 : 26112 378368 0 0 0 0 0 0 0 
_1.ptx 1781 : 26112 366720 0 0 0 0 0 0 0 
_1.ptx 1782 : 26112 295328 0 0 0 0 0 0 0 
_1.ptx 1783 : 26112 114048 0 0 0 0 0 0 0 
_1.ptx 1784 : 26112 301408 0 0 0 0 0 0 0 
_1.ptx 1785 : 26112 209632 0 0 0 0 0 0 0 
_1.ptx 1789 : 875211 5921144 0 0 0 0 0 0 0 
_1.ptx 1790 : 875211 6002719 0 0 0 0 0 0 0 
_1.ptx 1791 : 875211 7466746 0 0 0 0 0 0 0 
_1.ptx 1792 : 875211 8189944 0 0 0 0 0 0 0 
_1.ptx 1793 : 875211 33801183 3502272 0 0 27387 27387 0 0 
_1.ptx 1794 : 875211 9214237 0 0 0 0 0 0 0 
_1.ptx 1795 : 875211 9315681 0 0 0 0 0 0 0 
_1.ptx 1796 : 875211 7520085 0 0 0 0 0 0 0 
_1.ptx 1797 : 875211 5748035 0 0 0 0 0 0 51 
_1.ptx 1800 : 26112 184768 0 0 0 0 0 0 0 
_1.ptx 1802 : 26112 198176 0 0 0 0 0 0 0 
_1.ptx 1803 : 26112 79584 0 0 0 0 0 0 0 
_1.ptx 1804 : 26112 214176 0 0 0 0 0 0 0 
_1.ptx 1805 : 26112 0 0 0 0 0 0 0 0 
_1.ptx 1806 : 26112 287744 0 0 0 0 0 0 0 
_1.ptx 1807 : 26112 274016 0 0 0 0 0 0 0 
_1.ptx 1808 : 26112 223328 0 0 0 0 0 0 0 
_1.ptx 1809 : 26112 203616 0 0 0 0 0 0 0 
_1.ptx 1810 : 26112 229920 0 0 0 0 0 0 0 
_1.ptx 1811 : 26112 310208 0 0 0 0 0 0 0 
_1.ptx 1812 : 26112 205312 0 0 0 0 0 0 0 
_1.ptx 1813 : 26112 210144 0 0 0 0 0 0 0 
_1.ptx 72 : 52224 2115008 128 0 0 0 0 0 0 
_1.ptx 1814 : 26112 275520 0 0 0 0 0 0 0 
_1.ptx 73 : 52224 344288 0 0 0 0 0 0 0 
_1.ptx 1815 : 26112 118400 0 0 0 0 0 0 0 
_1.ptx 74 : 52224 440480 0 0 0 0 0 0 0 
_1.ptx 1816 : 26112 115648 0 0 0 0 0 0 0 
_1.ptx 75 : 52224 179040 0 0 0 0 0 0 0 
_1.ptx 1817 : 26112 289760 0 0 0 0 0 0 0 
_1.ptx 1818 : 26112 289856 0 0 0 0 0 0 0 
_1.ptx 77 : 26112 171904 0 0 0 0 0 0 0 
_1.ptx 1819 : 26112 89440 0 0 0 0 0 0 0 
_1.ptx 78 : 26112 176704 0 0 0 0 0 0 0 
_1.ptx 1820 : 26112 90912 0 0 0 0 0 0 0 
_1.ptx 79 : 26112 194816 0 0 0 0 0 0 0 
_1.ptx 1821 : 26112 1576736 128 0 0 0 0 0 0 
_1.ptx 80 : 26112 293664 0 0 0 0 0 0 0 
_1.ptx 1822 : 26112 78336 0 0 0 0 0 0 0 
_1.ptx 81 : 26112 294784 0 0 0 0 0 0 0 
_1.ptx 1823 : 26112 184864 0 0 0 0 0 0 0 
_1.ptx 82 : 26112 5333152 6528 0 0 0 0 0 0 
_1.ptx 83 : 26112 5305568 0 0 0 0 0 0 0 
_1.ptx 84 : 26112 200480 0 0 0 0 0 0 0 
_1.ptx 85 : 26112 295744 0 0 0 0 0 0 0 
_1.ptx 1827 : 875211 9869574 0 0 0 0 0 0 0 
_1.ptx 86 : 26112 302752 0 0 0 0 0 0 0 
_1.ptx 1828 : 875211 7996615 0 0 0 0 0 0 0 
_1.ptx 87 : 26112 217664 0 0 0 0 0 0 0 
_1.ptx 1829 : 875211 7409484 0 0 0 0 0 0 0 
_1.ptx 88 : 26112 192352 0 0 0 0 0 0 0 
_1.ptx 89 : 26112 184544 0 0 0 0 0 0 0 
_1.ptx 1831 : 875211 134561012 0 0 0 0 0 0 0 
_1.ptx 90 : 26112 223200 0 0 0 0 0 0 0 
_1.ptx 1832 : 875211 10204531 0 0 0 0 0 0 0 
_1.ptx 91 : 26112 179555 0 0 0 0 0 0 51 
_1.ptx 1833 : 875211 7087601 0 0 0 0 0 0 0 
_1.ptx 1834 : 875211 8187428 0 0 0 0 0 0 0 
_1.ptx 93 : 51 209 0 0 0 0 0 0 0 
_1.ptx 1835 : 875211 6960420 0 0 0 0 0 0 6681 
_1.ptx 94 : 51 4803 128 0 0 0 0 0 0 
_1.ptx 95 : 51 568 0 0 0 0 0 0 0 
_1.ptx 1837 : 6681 58753 0 0 0 0 0 0 0 
_1.ptx 96 : 51 392 0 0 0 0 0 0 0 
_1.ptx 97 : 51 574 0 0 0 0 0 0 0 
_1.ptx 1839 : 6681 59758 0 0 0 0 0 0 0 
_1.ptx 98 : 51 519 0 0 0 0 0 0 0 
_1.ptx 99 : 51 397 0 0 0 0 0 0 0 
_1.ptx 100 : 51 527 0 0 0 0 0 0 0 
_1.ptx 1842 : 875211 10416609 0 0 0 0 0 0 0 
_1.ptx 101 : 51 5267 1536 0 0 0 0 0 0 
_1.ptx 1843 : 875211 9860934 0 0 0 0 0 0 0 
_1.ptx 102 : 51 580 0 0 0 0 0 0 0 
_1.ptx 1844 : 875211 10447282 0 0 0 0 0 0 0 
_1.ptx 103 : 51 6714 256 0 0 51 51 0 0 
_1.ptx 1845 : 875211 8162439 0 0 0 0 0 0 0 
_1.ptx 104 : 51 223 0 0 0 0 0 0 0 
_1.ptx 1846 : 875211 10167936 0 0 0 0 0 0 0 
_1.ptx 105 : 51 579 0 0 0 0 0 0 0 
