kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 206 : 1048576 4727104 0 0 0 0 0 0 0 
_1.ptx 207 : 1048576 14757248 0 0 0 0 0 0 0 
_1.ptx 208 : 1048576 13973056 0 0 0 0 0 0 0 
_1.ptx 209 : 1048576 10879936 0 0 0 0 0 0 0 
_1.ptx 210 : 1048576 10873664 0 0 0 0 0 0 0 
_1.ptx 211 : 1048576 10934944 0 0 0 0 0 0 0 
_1.ptx 212 : 1048576 14654880 0 0 0 0 0 0 0 
_1.ptx 213 : 1048576 13867648 0 0 0 0 0 0 0 
_1.ptx 214 : 1048576 11294880 0 0 0 0 0 0 0 
_1.ptx 215 : 1048576 14863872 0 0 0 0 0 0 0 
_1.ptx 216 : 1048576 15873632 0 0 0 0 0 0 0 
_1.ptx 217 : 1048576 5706400 0 0 0 0 0 0 0 
_1.ptx 218 : 1048576 14524448 0 0 0 0 0 0 0 
_1.ptx 219 : 1048576 14548288 0 0 0 0 0 0 0 
_1.ptx 220 : 1048576 5506528 0 0 0 0 0 0 0 
_1.ptx 221 : 1048576 14135808 0 0 0 0 0 0 0 
_1.ptx 222 : 1048576 14761184 0 0 0 0 0 0 0 
_1.ptx 223 : 1048576 11174080 0 0 0 0 0 0 0 
_1.ptx 224 : 1048576 12877760 0 0 0 0 0 0 0 
_1.ptx 225 : 1048576 14414784 0 0 0 0 0 0 0 
_1.ptx 226 : 1048576 14490336 0 0 0 0 0 0 0 
_1.ptx 227 : 1048576 14286720 0 0 0 0 0 0 0 
_1.ptx 228 : 1048576 10592416 0 0 0 0 0 0 0 
_1.ptx 229 : 1048576 12425216 0 0 0 0 0 0 0 
_1.ptx 230 : 1048576 7151168 0 0 0 0 0 0 0 
_1.ptx 231 : 1048576 14301760 0 0 0 0 0 0 0 
_1.ptx 232 : 1048576 6818240 0 0 0 0 0 0 0 
_1.ptx 233 : 1048576 14435424 0 0 0 0 0 0 0 
_1.ptx 234 : 1048576 434620416 4456576 0 0 65536 32768 0 0 
_1.ptx 235 : 1048576 12289088 0 0 0 0 0 0 0 
_1.ptx 236 : 1048576 488506464 4456576 0 0 65536 32768 0 0 
_1.ptx 237 : 1048576 13075200 0 0 0 0 0 0 0 
_1.ptx 238 : 1048576 12462688 0 0 0 0 0 0 0 
