kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 77 : 65792 422304 0 0 0 0 0 0 0 
_1.ptx 78 : 65792 427168 0 0 0 0 0 0 0 
_1.ptx 79 : 65792 426368 0 0 0 0 0 0 0 
_1.ptx 80 : 65792 429472 0 0 0 0 0 0 0 
_1.ptx 81 : 65792 421600 0 0 0 0 0 0 0 
_1.ptx 83 : 65792 426272 0 0 0 0 0 0 0 
_1.ptx 84 : 65792 921728 0 0 0 0 0 0 0 
_1.ptx 85 : 65792 417984 0 0 0 0 0 0 0 
_1.ptx 86 : 65792 491936 0 0 0 0 0 0 0 
_1.ptx 87 : 65792 1000064 0 0 0 0 0 0 0 
_1.ptx 88 : 65792 745536 0 0 0 0 0 0 0 
_1.ptx 89 : 65792 755616 0 0 0 0 0 0 0 
_1.ptx 90 : 65792 502912 0 0 0 0 0 0 0 
_1.ptx 91 : 65792 885216 0 0 0 0 0 0 0 
_1.ptx 92 : 65792 4039584 128 0 0 0 0 0 0 
_1.ptx 93 : 65792 739936 0 0 0 0 0 0 0 
_1.ptx 94 : 65792 23566240 263168 0 0 2056 2056 0 0 
_1.ptx 95 : 65792 1560704 0 2056 2056 0 0 0 0 
_1.ptx 97 : 65792 423456 0 0 0 0 0 0 0 
_1.ptx 98 : 65792 738912 0 0 0 0 0 0 0 
_1.ptx 99 : 65792 2874624 1024 0 0 0 0 0 0 
_1.ptx 100 : 65792 740640 0 0 0 0 0 0 0 
_1.ptx 101 : 65792 1777408 0 2056 2056 0 0 0 0 
_1.ptx 103 : 65792 422592 0 0 0 0 0 0 0 
_1.ptx 104 : 65792 742144 0 0 0 0 0 0 0 
_1.ptx 105 : 65792 2716096 1024 0 0 0 0 0 0 
_1.ptx 106 : 65792 743328 0 0 0 0 0 0 0 
_1.ptx 107 : 65792 1461504 0 2056 2056 0 0 0 0 
_1.ptx 109 : 65792 422656 0 0 0 0 0 0 0 
_1.ptx 110 : 65792 742880 0 0 0 0 0 0 0 
_1.ptx 111 : 65792 2247776 1024 0 0 0 0 0 0 
_1.ptx 112 : 65792 743200 0 0 0 0 0 0 0 
_1.ptx 113 : 65792 1139424 0 2056 2056 0 0 0 0 
_1.ptx 115 : 65792 423328 0 0 0 0 0 0 0 
_1.ptx 116 : 65792 744992 0 0 0 0 0 0 0 
_1.ptx 117 : 65792 2192256 1024 0 0 0 0 0 0 
_1.ptx 118 : 65792 742688 0 0 0 0 0 0 0 
_1.ptx 119 : 65792 835776 0 2056 2056 0 0 0 0 
_1.ptx 121 : 65792 422624 0 0 0 0 0 0 0 
_1.ptx 122 : 65792 457952 0 0 0 0 0 0 0 
