kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 7478 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7479 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7480 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7481 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7482 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7483 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7484 : 49152 400096 0 0 0 0 0 0 0 
_1.ptx 7485 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7486 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7487 : 49152 540672 0 0 0 0 0 0 0 
_1.ptx 7488 : 49152 540672 0 0 0 0 0 0 0 
_1.ptx 7489 : 49152 540672 0 0 0 0 0 0 0 
_1.ptx 7490 : 49152 491520 0 0 0 0 0 0 0 
_1.ptx 7492 : 49152 393216 0 1536 1536 0 0 0 0 
_1.ptx 7493 : 49152 393216 0 1536 1536 0 0 0 0 
_1.ptx 7494 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7495 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7496 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7497 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7499 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7500 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7501 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7502 : 49152 368640 0 0 0 0 0 0 0 
_1.ptx 7503 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7504 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7505 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7506 : 49152 245760 0 1536 1536 0 0 0 0 
_1.ptx 7507 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7508 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7509 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7510 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7511 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7512 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7513 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7514 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7515 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7516 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7517 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7518 : 49152 540672 0 0 0 0 0 0 0 
_1.ptx 7519 : 49152 540672 0 0 0 0 0 0 0 
_1.ptx 7520 : 49152 540672 0 0 0 0 0 0 0 
_1.ptx 7521 : 49152 491520 0 0 0 0 0 0 0 
_1.ptx 7523 : 49152 393216 0 1536 1536 0 0 0 0 
_1.ptx 7524 : 49152 393216 0 1536 1536 0 0 0 0 
_1.ptx 7525 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7526 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7527 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7528 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7530 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7531 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7532 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7533 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7534 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7535 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7536 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7537 : 49152 245760 0 1536 1536 0 0 0 0 
_1.ptx 7538 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7539 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7540 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7541 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7542 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7543 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7544 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7545 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7546 : 49152 399680 0 0 0 0 0 0 0 
_1.ptx 7547 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7548 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7549 : 49152 540672 0 0 0 0 0 0 0 
_1.ptx 7550 : 49152 540672 0 0 0 0 0 0 0 
_1.ptx 7551 : 49152 540672 0 0 0 0 0 0 0 
_1.ptx 7552 : 49152 491520 0 0 0 0 0 0 0 
_1.ptx 7554 : 49152 393216 0 1536 1536 0 0 0 0 
_1.ptx 7555 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7556 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7557 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7558 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7560 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7561 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7562 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7563 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7564 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7565 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7566 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7567 : 49152 245760 0 1536 1536 0 0 0 0 
_1.ptx 7568 : 49152 359616 0 0 0 0 0 0 0 
_1.ptx 7569 : 49152 359616 0 0 0 0 0 0 0 
_1.ptx 7570 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7571 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7572 : 49152 368640 0 0 0 0 0 0 0 
_1.ptx 7573 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7574 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7575 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7576 : 49152 401600 0 0 0 0 0 0 0 
_1.ptx 7577 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7578 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7579 : 49152 540672 0 0 0 0 0 0 0 
_1.ptx 7580 : 49152 540672 0 0 0 0 0 0 0 
_1.ptx 7581 : 49152 540672 0 0 0 0 0 0 0 
_1.ptx 7582 : 49152 521760 0 0 0 0 0 0 0 
_1.ptx 7584 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7585 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7586 : 49152 393216 0 0 0 0 0 0 0 
_1.ptx 7587 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7589 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7590 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7591 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7592 : 49152 368640 0 0 0 0 0 0 0 
_1.ptx 7593 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7594 : 49152 344064 0 0 0 0 0 0 0 
_1.ptx 7595 : 49152 393216 0 0 0 0 0 0 0 
