kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1741 : 875211 5116695 0 0 0 0 0 0 51 
_1.ptx 1744 : 26112 160704 0 0 0 0 0 0 0 
_1.ptx 1746 : 26112 153760 0 0 0 0 0 0 0 
_1.ptx 1747 : 26112 291200 0 0 0 0 0 0 0 
_1.ptx 1748 : 26112 156544 0 0 0 0 0 0 0 
_1.ptx 1749 : 26112 129632 0 0 0 0 0 0 0 
_1.ptx 1750 : 26112 336384 0 0 0 0 0 0 0 
_1.ptx 1751 : 26112 291680 0 0 0 0 0 0 0 
_1.ptx 1752 : 26112 192064 0 0 0 0 0 0 0 
_1.ptx 1753 : 26112 279296 0 0 0 0 0 0 0 
_1.ptx 1754 : 26112 291840 0 0 0 0 0 0 0 
_1.ptx 1755 : 26112 4053728 6528 0 0 816 816 0 0 
_1.ptx 1756 : 26112 291680 0 0 0 0 0 0 0 
_1.ptx 1757 : 26112 2628800 1536 0 0 816 816 0 0 
_1.ptx 1758 : 26112 291968 0 0 0 0 0 0 0 
_1.ptx 1760 : 26112 122304 0 0 0 0 0 0 0 
_1.ptx 1761 : 26112 292256 0 0 0 0 0 0 0 
_1.ptx 1762 : 26112 4044608 6528 0 0 816 816 0 0 
_1.ptx 1763 : 26112 290496 0 0 0 0 0 0 0 
_1.ptx 1764 : 26112 2522016 1536 0 0 816 816 0 0 
_1.ptx 1765 : 26112 299232 0 0 0 0 0 0 0 
_1.ptx 1767 : 26112 221440 0 0 0 0 0 0 0 
_1.ptx 1768 : 26112 84320 0 0 0 0 0 0 0 
_1.ptx 1769 : 26112 212128 0 0 0 0 0 0 0 
_1.ptx 1770 : 26112 0 0 0 0 0 0 0 0 
_1.ptx 1771 : 26112 292768 0 0 0 0 0 0 0 
_1.ptx 1772 : 26112 266944 0 0 0 0 0 0 0 
_1.ptx 1773 : 26112 191616 0 0 0 0 0 0 0 
_1.ptx 1774 : 26112 167040 0 0 0 0 0 0 0 
_1.ptx 1775 : 26112 216352 0 0 0 0 0 0 0 
_1.ptx 1776 : 26112 292704 0 0 0 0 0 0 0 
_1.ptx 1777 : 26112 197664 0 0 0 0 0 0 0 
_1.ptx 1778 : 26112 189952 0 0 0 0 0 0 0 
_1.ptx 1779 : 26112 92896 0 0 0 0 0 0 0 
_1.ptx 1780 : 26112 397152 0 0 0 0 0 0 0 
_1.ptx 1781 : 26112 342336 0 0 0 0 0 0 0 
_1.ptx 1782 : 26112 293888 0 0 0 0 0 0 0 
_1.ptx 1783 : 26112 116480 0 0 0 0 0 0 0 
_1.ptx 1784 : 26112 300352 0 0 0 0 0 0 0 
_1.ptx 1785 : 26112 203488 0 0 0 0 0 0 0 
_1.ptx 1789 : 875211 5680295 0 0 0 0 0 0 0 
_1.ptx 1790 : 875211 5784444 0 0 0 0 0 0 0 
_1.ptx 1791 : 875211 7299432 0 0 0 0 0 0 0 
