kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1227 : 1737183 14061883 0 0 0 0 0 0 0 
_1.ptx 1228 : 1737183 0 0 0 0 0 0 0 0 
_1.ptx 1230 : 1737183 10717251 0 0 0 0 0 0 0 
_1.ptx 1231 : 1737183 14061902 0 0 0 0 0 0 0 
_1.ptx 1232 : 1737183 0 0 0 0 0 0 0 0 
_1.ptx 1233 : 1737183 40438216 0 0 0 0 0 0 0 
_1.ptx 1234 : 1737183 19286254 0 0 0 0 0 0 0 
_1.ptx 1235 : 1737183 421921677 13568 0 0 117803 117803 0 0 
_1.ptx 1236 : 1737183 14056109 0 0 0 0 0 0 0 
_1.ptx 1237 : 1737183 0 0 0 0 0 0 0 0 
_1.ptx 1239 : 1737183 41698448 0 0 0 0 0 0 0 
_1.ptx 1240 : 1737183 12478971 0 0 0 0 0 0 0 
_1.ptx 1241 : 1737183 17754150 0 0 0 0 0 0 0 
_1.ptx 1242 : 1737183 19285603 0 0 0 0 0 0 0 
_1.ptx 1243 : 1737183 407391608 16768 0 0 117803 117803 0 0 
_1.ptx 1244 : 1737183 10701389 0 0 0 0 0 0 0 
_1.ptx 1264 : 1737183 19233372 0 0 0 0 0 0 0 
_1.ptx 1265 : 1737183 44538365 0 0 0 0 0 0 0 
_1.ptx 1266 : 1737183 17748600 0 0 0 0 0 0 0 
_1.ptx 1267 : 1737183 14115140 0 0 0 0 0 0 0 
_1.ptx 1268 : 1737183 12493536 0 0 0 0 0 0 0 
_1.ptx 1269 : 1737183 12473066 0 0 0 0 0 0 0 
_1.ptx 1270 : 1737183 14182472 0 0 0 0 0 0 0 
_1.ptx 1271 : 1737183 12417642 0 0 0 0 0 0 0 
_1.ptx 1272 : 1737183 14075438 0 0 0 0 0 0 0 
_1.ptx 1273 : 1737183 10583540 0 0 0 0 0 0 0 
_1.ptx 1274 : 1737183 14043458 0 0 0 0 0 0 0 
_1.ptx 1275 : 1737183 0 0 0 0 0 0 0 0 
_1.ptx 1277 : 1737183 49768665 0 0 0 0 0 0 0 
_1.ptx 1278 : 1737183 12403395 0 0 0 0 0 0 0 
_1.ptx 1279 : 1737183 17769617 0 0 0 0 0 0 0 
_1.ptx 1280 : 1737183 19279308 0 0 0 0 0 0 0 
_1.ptx 1281 : 1737183 853298990 10956160 0 0 339151 117803 0 0 
_1.ptx 1282 : 1737183 10667642 0 0 0 0 0 0 0 
_1.ptx 1307 : 1737183 12343347 0 0 0 0 0 0 0 
_1.ptx 1309 : 1737183 12418524 0 0 0 0 0 0 0 
_1.ptx 1310 : 1737183 17705176 0 0 0 0 0 0 0 
_1.ptx 1311 : 1737183 19216320 0 0 0 0 0 0 0 
_1.ptx 1312 : 1737183 822209047 1980160 0 0 520928 117803 0 0 
_1.ptx 1313 : 1737183 14014639 0 0 0 0 0 0 0 
_1.ptx 1314 : 1737183 10576716 0 0 0 0 0 0 0 
_1.ptx 1332 : 1737183 108216487 0 0 0 520928 117803 0 0 
_1.ptx 1334 : 1737183 14305618 0 0 0 0 0 0 0 
_1.ptx 1335 : 1737183 0 0 0 0 0 0 0 0 
_1.ptx 1337 : 1737183 12391528 0 0 0 0 0 0 0 
_1.ptx 1339 : 1737183 12434394 0 0 0 0 0 0 0 
_1.ptx 1342 : 2712798 27467249 0 0 0 0 0 0 0 
_1.ptx 1343 : 2712798 21934850 0 0 0 0 0 0 0 
_1.ptx 1344 : 2712798 9990156 0 0 0 0 0 0 93884 
_1.ptx 1345 : 1070376 6528880 0 0 0 0 0 0 0 
_1.ptx 1350 : 1070376 21319544 0 0 0 0 0 0 0 
_1.ptx 1351 : 1070376 11861528 0 0 0 0 0 0 0 
_1.ptx 1352 : 1070376 21733384 4281504 0 0 33450 33450 0 0 
_1.ptx 1353 : 1070376 7623480 0 0 0 0 0 0 0 
_1.ptx 1354 : 1070376 10931152 0 0 0 0 0 0 0 
_1.ptx 1355 : 1070376 17666776 0 0 0 0 0 0 0 
_1.ptx 1356 : 1070376 11870584 0 0 0 0 0 0 0 
_1.ptx 1357 : 1070376 537522616 4281600 0 0 33450 33450 0 0 
_1.ptx 1358 : 1070376 8639552 0 0 0 0 0 0 0 
_1.ptx 1359 : 1070376 0 0 0 0 0 0 0 0 
_1.ptx 1360 : 1070376 8638208 0 0 0 0 0 0 0 
_1.ptx 1361 : 1070376 0 0 0 0 0 0 0 0 
_1.ptx 1363 : 1070376 379903352 0 0 0 66899 33450 0 0 
_1.ptx 1364 : 1070376 7592344 0 0 0 0 0 0 0 
_1.ptx 1365 : 1070376 8626592 0 0 0 0 0 0 0 
_1.ptx 1366 : 1070376 0 0 0 0 0 0 0 0 
_1.ptx 1368 : 1070376 20726136 0 0 0 0 0 0 0 
_1.ptx 1369 : 1070376 11850488 0 0 0 0 0 0 0 
_1.ptx 1370 : 1070376 20160040 4281504 0 0 33450 33450 0 0 
_1.ptx 1372 : 1070376 15318904 0 0 0 0 0 0 0 
_1.ptx 1373 : 1070376 11857560 0 0 0 0 0 0 0 
_1.ptx 1374 : 1070376 22642824 4281504 0 0 33450 33450 0 0 
_1.ptx 1379 : 1070592 6525024 0 0 0 0 0 0 0 
_1.ptx 973 : 1071104 6426624 0 0 0 0 0 0 0 
_1.ptx 974 : 1071104 6426624 0 0 0 0 0 0 0 
_1.ptx 975 : 1071104 21244704 0 0 0 0 0 0 0 
_1.ptx 976 : 1071104 6539808 0 0 0 0 0 0 0 
_1.ptx 977 : 1071104 11910848 0 0 0 0 0 0 0 
_1.ptx 978 : 1071104 8085824 128 0 0 0 0 0 0 
_1.ptx 979 : 1071104 9269024 0 0 0 0 0 0 0 
_1.ptx 980 : 1071104 4976 0 0 0 0 0 0 1 
_1.ptx 982 : 1070376 7844376 0 0 0 0 0 0 0 
_1.ptx 983 : 1070376 15590824 0 0 0 0 0 0 0 
_1.ptx 984 : 1070376 6682768 0 0 0 0 0 0 0 
_1.ptx 985 : 1070376 11999576 0 0 0 0 0 0 0 
_1.ptx 986 : 1070376 12080152 0 0 0 0 0 0 0 
_1.ptx 987 : 1070376 25415976 4281504 0 0 33450 33450 0 0 
_1.ptx 989 : 1070376 23173784 0 0 0 0 0 0 0 
_1.ptx 990 : 1070376 11796056 0 0 0 0 0 0 0 
_1.ptx 991 : 1070376 37257848 4281504 0 0 33450 33450 0 0 
_1.ptx 1400 : 1070592 23089344 0 0 0 0 0 0 0 
_1.ptx 1401 : 1070592 18407680 0 0 0 0 0 0 0 
_1.ptx 1402 : 1070592 8930720 0 0 0 0 0 0 0 
_1.ptx 1403 : 1070592 6686432 0 0 0 0 0 0 0 
_1.ptx 994 : 1071104 6451744 0 0 0 0 0 0 0 
_1.ptx 1404 : 1070592 6831040 0 0 0 0 0 0 0 
_1.ptx 1405 : 1070592 12473184 0 0 0 0 0 0 0 
_1.ptx 1406 : 1070592 6840320 0 0 0 0 0 0 0 
_1.ptx 1407 : 1070592 12164448 0 0 0 0 0 0 0 
_1.ptx 1408 : 1070592 9857600 0 0 0 0 0 0 0 
_1.ptx 1409 : 1070592 8809984 0 0 0 0 0 0 0 
_1.ptx 1410 : 1070592 1296 0 0 0 0 0 0 1 
_1.ptx 1412 : 1070376 7839992 0 0 0 0 0 0 0 
_1.ptx 1414 : 1070376 7789568 0 0 0 0 0 0 0 
_1.ptx 1415 : 1070376 11108568 0 0 0 0 0 0 0 
_1.ptx 1416 : 1070376 28481336 0 0 0 0 0 0 0 
_1.ptx 1417 : 1070376 11923328 0 0 0 0 0 0 0 
_1.ptx 1418 : 1070376 454334096 2439808 0 0 33450 33450 0 0 
_1.ptx 1419 : 1070376 8606848 0 0 0 0 0 0 0 
_1.ptx 1420 : 1070376 6471344 0 0 0 0 0 0 0 
_1.ptx 1015 : 1070592 26735488 0 0 0 0 0 0 0 
_1.ptx 1016 : 1070592 26022816 128 0 0 0 0 0 0 
_1.ptx 1017 : 1070592 8781632 0 0 0 0 0 0 0 
_1.ptx 1018 : 1070592 6554784 0 0 0 0 0 0 0 
_1.ptx 1019 : 1070592 6619104 0 0 0 0 0 0 0 
