kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1792 : 355762 2136542 0 0 0 0 0 0 0 
_1.ptx 1795 : 2097152 14824928 0 0 0 0 0 0 0 
_1.ptx 1798 : 4194304 25334400 0 0 0 0 0 0 0 
_1.ptx 1799 : 4194304 33627232 0 0 0 0 0 0 0 
_1.ptx 1800 : 4194304 21850280 0 0 0 0 0 0 54179 
_1.ptx 1802 : 556557 3341238 0 0 0 0 0 0 0 
_1.ptx 1803 : 556557 2189583 1536 0 0 0 0 0 0 
_1.ptx 1804 : 556557 2934580 832 0 0 54179 54179 0 0 
_1.ptx 1806 : 4194304 42934688 0 0 0 0 0 0 0 
_1.ptx 1807 : 4194304 33635488 0 0 0 0 0 0 0 
_1.ptx 1808 : 4194304 12593216 0 0 0 0 0 0 0 
_1.ptx 1811 : 2097152 12605344 0 0 0 0 0 0 0 
_1.ptx 1628 : 2097152 12603424 0 0 0 0 0 0 0 
_1.ptx 1629 : 2097152 12617888 0 0 0 0 0 0 0 
_1.ptx 1630 : 2097152 24089568 0 0 0 0 0 0 0 
_1.ptx 1631 : 2097152 12598528 0 0 0 0 0 0 0 
_1.ptx 1632 : 2097152 319600448 0 0 0 0 0 0 0 
_1.ptx 1633 : 2097152 12604608 0 0 0 0 0 0 0 
_1.ptx 1634 : 2097152 23129376 0 0 0 0 0 0 0 
_1.ptx 1635 : 2097152 23527136 0 0 0 0 0 0 0 
_1.ptx 1636 : 2097152 14769152 0 0 0 0 0 0 0 
_1.ptx 1637 : 2097152 21006592 0 0 0 0 0 0 0 
_1.ptx 1638 : 2097152 23683168 0 0 0 0 0 0 0 
_1.ptx 1639 : 2097152 16814528 0 0 0 0 0 0 0 
_1.ptx 1640 : 2097152 0 0 0 0 0 0 0 0 
_1.ptx 1641 : 2097152 14733344 0 0 0 0 0 0 0 
_1.ptx 1642 : 2097152 7611776 0 0 0 0 0 0 0 
_1.ptx 1643 : 2097152 12625312 0 0 0 0 0 0 0 
_1.ptx 1644 : 2097152 14728384 0 0 0 0 0 0 0 
_1.ptx 1447 : 1048576 6297792 0 0 0 0 0 0 0 
_1.ptx 1448 : 1048576 6297888 0 0 0 0 0 0 0 
_1.ptx 1648 : 4194304 33634752 0 0 0 0 0 0 0 
_1.ptx 1449 : 1048576 12022880 0 0 0 0 0 0 0 
_1.ptx 1450 : 1048576 6294048 0 0 0 0 0 0 0 
_1.ptx 1649 : 4194304 12592544 0 0 0 0 0 0 0 
_1.ptx 1451 : 1048576 11667168 0 0 0 0 0 0 0 
_1.ptx 1651 : 2097152 12613792 0 0 0 0 0 0 0 
_1.ptx 1452 : 1048576 15088544 128 0 0 0 0 0 0 
_1.ptx 1652 : 2097152 12620736 0 0 0 0 0 0 0 
_1.ptx 1453 : 1048576 8449920 0 0 0 0 0 0 0 
_1.ptx 1454 : 1048576 0 0 0 0 0 0 0 0 
_1.ptx 1655 : 2097152 14722592 0 0 0 0 0 0 0 
_1.ptx 1456 : 1048576 6295040 0 0 0 0 0 0 0 
_1.ptx 1656 : 2097152 21103968 0 0 0 0 0 0 0 
_1.ptx 1457 : 1048576 3388448 0 0 0 0 0 0 0 
_1.ptx 1657 : 2097152 7173568 0 0 0 0 0 0 0 
_1.ptx 1458 : 1048576 7352544 0 0 0 0 0 0 0 
_1.ptx 1658 : 2097152 23095552 0 0 0 0 0 0 0 
_1.ptx 1459 : 1048576 10664160 0 0 0 0 0 0 0 
_1.ptx 1659 : 2097152 558384320 10858240 0 0 131072 65536 0 0 
_1.ptx 1460 : 1048576 11597888 0 0 0 0 0 0 0 
_1.ptx 1660 : 2097152 12589600 0 0 0 0 0 0 0 
_1.ptx 1461 : 1048576 18459008 4194304 0 0 32768 32768 0 0 
_1.ptx 1661 : 2097152 16811968 0 0 0 0 0 0 0 
_1.ptx 1662 : 2097152 2136534 0 0 0 0 0 0 65378 
_1.ptx 1663 : 1741390 12296181 0 0 0 0 0 0 0 
_1.ptx 1464 : 1048576 6296704 0 0 0 0 0 0 0 
_1.ptx 1664 : 1741390 10559373 0 0 0 0 0 0 0 
_1.ptx 1665 : 1741390 10457278 0 0 0 0 0 0 0 
_1.ptx 1666 : 1741390 12235330 0 0 0 0 0 0 0 
_1.ptx 1670 : 16519988 1587815931 16991232 0 0 6075212 4270526 0 0 
_1.ptx 1671 : 16519988 132413884 0 0 0 0 0 0 0 
_1.ptx 1672 : 16519988 0 0 0 0 0 0 0 0 
_1.ptx 1674 : 16519988 99233436 0 0 0 0 0 0 0 
_1.ptx 1675 : 16519988 132425228 0 0 0 0 0 0 0 
_1.ptx 1676 : 16519988 0 0 0 0 0 0 0 0 
_1.ptx 1677 : 16519988 57388576 0 0 0 0 0 0 0 
_1.ptx 1678 : 16519988 181942414 0 0 0 0 0 0 0 
_1.ptx 1679 : 16519988 1850711222 24867328 0 0 6075212 4270526 0 0 
_1.ptx 1680 : 16519988 132421381 0 0 0 0 0 0 0 
_1.ptx 1681 : 16519988 0 0 0 0 0 0 0 0 
_1.ptx 1683 : 16519988 57274291 0 0 0 0 0 0 0 
_1.ptx 1684 : 16519988 116036010 0 0 0 0 0 0 0 
_1.ptx 1685 : 16519988 166155567 0 0 0 0 0 0 0 
_1.ptx 1686 : 16519988 181993142 0 0 0 0 0 0 0 
_1.ptx 1687 : 16519988 1448490105 25695488 0 0 6075212 4270526 0 0 
_1.ptx 1688 : 16519988 99162493 0 0 0 0 0 0 0 
_1.ptx 1708 : 16519988 181993078 0 0 0 0 0 0 0 
_1.ptx 1709 : 16519988 56673560 0 0 0 0 0 0 0 
_1.ptx 1710 : 16519988 166157277 0 0 0 0 0 0 0 
_1.ptx 1711 : 16519988 132403533 0 0 0 0 0 0 0 
_1.ptx 1712 : 16519988 116032314 0 0 0 0 0 0 0 
_1.ptx 1713 : 16519988 116003770 0 0 0 0 0 0 0 
_1.ptx 1714 : 16519988 132412296 0 0 0 0 0 0 0 
_1.ptx 1715 : 16519988 116031200 0 0 0 0 0 0 0 
_1.ptx 1716 : 16519988 132410494 0 0 0 0 0 0 0 
_1.ptx 1717 : 16519988 99173192 0 0 0 0 0 0 0 
_1.ptx 1718 : 16519988 132403618 0 0 0 0 0 0 0 
_1.ptx 1719 : 16519988 0 0 0 0 0 0 0 0 
_1.ptx 1721 : 16519988 56087648 0 0 0 0 0 0 0 
_1.ptx 1722 : 16519988 115976985 0 0 0 0 0 0 0 
_1.ptx 1723 : 16519988 165972185 0 0 0 0 0 0 0 
_1.ptx 1724 : 16519988 181970700 0 0 0 0 0 0 0 
_1.ptx 1725 : 16519988 2606145543 167075968 0 0 13495818 4270526 0 0 
_1.ptx 1726 : 16519988 99173033 0 0 0 0 0 0 0 
_1.ptx 1751 : 16519988 132419912 0 0 0 0 0 0 0 
_1.ptx 1752 : 16519988 99208976 0 0 0 0 0 0 0 
_1.ptx 1758 : 16519988 57520013 0 0 0 0 0 0 0 
_1.ptx 1759 : 16519988 181977020 0 0 0 0 0 0 0 
_1.ptx 1760 : 16519988 1529715587 21906688 0 0 6075212 4270526 0 0 
_1.ptx 1761 : 16519988 165571988 0 0 0 0 0 0 0 
