kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1035 : 1000448 6054464 0 0 0 0 0 0 0 
_1.ptx 1012 : 1000448 17158656 0 0 0 0 0 0 0 
_1.ptx 1013 : 1000448 6075456 0 0 0 0 0 0 0 
_1.ptx 1014 : 1000448 11099552 0 0 0 0 0 0 0 
_1.ptx 1015 : 1000448 31578176 128 0 0 0 0 0 0 
_1.ptx 1016 : 1000448 8137824 0 0 0 0 0 0 0 
_1.ptx 1017 : 1000448 2880 0 0 0 0 0 0 0 
_1.ptx 1019 : 1000000 7159808 0 0 0 0 0 0 0 
_1.ptx 1020 : 1000000 10626656 0 0 0 0 0 0 0 
_1.ptx 1021 : 1000000 6206368 0 0 0 0 0 0 0 
_1.ptx 1022 : 1000000 28878144 0 0 0 0 0 0 0 
_1.ptx 1023 : 1000000 11106336 0 0 0 0 0 0 0 
_1.ptx 1024 : 1000000 58886560 4000000 0 0 31250 31250 0 0 
_1.ptx 1025 : 1000000 6110336 0 0 0 0 0 0 0 
_1.ptx 1026 : 1000000 45732608 0 0 0 0 0 0 0 
_1.ptx 1027 : 1000000 11053024 0 0 0 0 0 0 0 
_1.ptx 1028 : 1000000 60607968 4000000 0 0 31250 31250 0 0 
_1.ptx 1029 : 1000000 6068256 0 0 0 0 0 0 0 
_1.ptx 1030 : 1000000 47325120 0 0 0 0 0 0 0 
_1.ptx 1031 : 1000000 11036704 0 0 0 0 0 0 0 
_1.ptx 1032 : 1000000 59141600 4000000 0 0 31250 31250 0 0 
_1.ptx 1010 : 1000448 6147648 0 0 0 0 0 0 0 
_1.ptx 1011 : 1000448 6169440 0 0 0 0 0 0 0 
