kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 823 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 824 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 825 : 4096 60672 0 0 0 0 0 0 0 
_1.ptx 826 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 827 : 4096 45568 0 0 0 0 0 0 0 
_1.ptx 828 : 4096 29312 0 0 0 0 0 0 0 
_1.ptx 829 : 4096 24608 0 0 0 0 0 0 0 
_1.ptx 830 : 4096 33344 0 0 0 0 0 0 0 
_1.ptx 831 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 832 : 4096 12288 0 0 0 0 0 0 0 
_1.ptx 833 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 834 : 4096 32768 0 0 0 0 0 0 0 
_1.ptx 835 : 4096 12288 0 0 0 0 0 0 0 
_1.ptx 836 : 4096 24960 0 0 0 0 0 0 0 
_1.ptx 837 : 4096 34624 0 0 0 0 0 0 0 
_1.ptx 838 : 4096 47488 0 0 0 0 0 0 0 
_1.ptx 839 : 4096 12288 0 0 0 0 0 0 0 
_1.ptx 840 : 4096 28992 0 0 0 0 0 0 0 
_1.ptx 841 : 4096 35264 0 0 0 0 0 0 0 
_1.ptx 842 : 4096 35104 0 0 0 0 0 0 0 
_1.ptx 843 : 4096 47232 0 0 0 0 0 0 0 
_1.ptx 844 : 4096 32256 0 0 0 0 0 0 0 
_1.ptx 845 : 4096 55840 0 0 0 0 0 0 0 
_1.ptx 846 : 4096 29280 0 0 0 0 0 0 0 
_1.ptx 847 : 4096 36160 0 0 0 0 0 0 0 
_1.ptx 848 : 4096 46176 0 0 0 0 0 0 0 
_1.ptx 849 : 4096 35968 0 0 0 0 0 0 0 
_1.ptx 850 : 4096 51584 0 0 0 0 0 0 0 
_1.ptx 851 : 4096 28960 0 0 0 0 0 0 0 
_1.ptx 852 : 4096 24928 0 0 0 0 0 0 0 
_1.ptx 853 : 4096 32768 0 0 0 0 0 0 0 
_1.ptx 854 : 4096 24608 0 0 0 0 0 0 0 
_1.ptx 855 : 4096 34112 0 0 0 0 0 0 0 
_1.ptx 856 : 4096 12288 0 0 0 0 0 0 0 
_1.ptx 857 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 858 : 4096 56544 0 0 0 0 0 0 0 
_1.ptx 859 : 4096 12288 0 0 0 0 0 0 0 
_1.ptx 860 : 4096 47584 0 0 0 0 0 0 0 
_1.ptx 861 : 4096 34272 0 0 0 0 0 0 0 
_1.ptx 862 : 4096 35872 0 0 0 0 0 0 0 
_1.ptx 863 : 4096 32224 0 0 0 0 0 0 0 
_1.ptx 864 : 4096 31520 0 0 0 0 0 0 0 
_1.ptx 865 : 4096 30784 0 0 0 0 0 0 0 
_1.ptx 866 : 4096 29952 0 0 0 0 0 0 0 
_1.ptx 867 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 868 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 869 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 870 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 873 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 874 : 4096 29568 0 0 0 0 0 0 0 
_1.ptx 875 : 4096 27936 0 0 0 0 0 0 0 
_1.ptx 876 : 4096 26624 0 0 0 0 0 0 0 
_1.ptx 877 : 4096 26272 0 0 0 0 0 0 0 
_1.ptx 878 : 4096 29120 0 0 0 0 0 0 0 
_1.ptx 882 : 327680 1969344 0 0 0 0 0 0 0 
_1.ptx 883 : 327680 30510112 1310720 0 0 0 0 0 0 
_1.ptx 885 : 327680 1969344 0 0 0 0 0 0 0 
_1.ptx 886 : 327680 31162080 1310720 0 0 0 0 0 0 
_1.ptx 887 : 327680 3283264 0 0 0 0 0 0 0 
_1.ptx 888 : 327680 3285568 0 0 0 0 0 0 0 
_1.ptx 889 : 327680 3298272 0 0 0 0 0 0 0 
_1.ptx 890 : 327680 2633536 0 0 0 0 0 0 0 
_1.ptx 891 : 327680 1955200 0 0 0 0 0 0 0 
_1.ptx 894 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 895 : 4096 28768 0 0 0 0 0 0 0 
_1.ptx 896 : 4096 24864 0 0 0 0 0 0 0 
_1.ptx 897 : 4096 24608 0 0 0 0 0 0 0 
_1.ptx 898 : 4096 24608 0 0 0 0 0 0 0 
_1.ptx 899 : 4096 28832 0 0 0 0 0 0 0 
_1.ptx 903 : 327680 127493472 1308800 0 0 0 0 0 0 
_1.ptx 904 : 327680 4377440 1309056 0 0 0 0 0 0 
_1.ptx 905 : 327680 3284480 0 0 0 0 0 0 0 
_1.ptx 906 : 327680 3283840 0 0 0 0 0 0 0 
_1.ptx 907 : 327680 3307264 0 0 0 0 0 0 0 
_1.ptx 908 : 327680 2629600 0 0 0 0 0 0 0 
_1.ptx 909 : 327680 1953760 0 0 0 0 0 0 0 
_1.ptx 911 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 912 : 4096 29568 0 0 0 0 0 0 0 
_1.ptx 913 : 4096 26144 0 0 0 0 0 0 0 
_1.ptx 914 : 4096 30112 0 0 0 0 0 0 0 
_1.ptx 918 : 163840 1708224 0 0 0 0 0 0 0 
_1.ptx 919 : 163840 1233472 0 0 0 0 0 0 0 
_1.ptx 920 : 163840 1374208 0 0 0 0 0 0 0 
_1.ptx 921 : 163840 0 0 0 0 0 0 0 0 
_1.ptx 922 : 163840 1858080 0 0 0 0 0 0 0 
_1.ptx 923 : 163840 1712544 0 0 0 0 0 0 0 
_1.ptx 924 : 163840 492448 0 0 0 0 0 0 0 
_1.ptx 925 : 163840 2437824 0 0 0 0 0 0 0 
_1.ptx 926 : 163840 2827488 0 0 0 0 0 0 0 
_1.ptx 927 : 163840 1846112 0 0 0 0 0 0 0 
_1.ptx 928 : 163840 1236416 0 0 0 0 0 0 0 
_1.ptx 929 : 163840 1782880 0 0 0 0 0 0 0 
_1.ptx 930 : 163840 1849856 0 0 0 0 0 0 0 
_1.ptx 931 : 163840 1248896 0 0 0 0 0 0 0 
_1.ptx 932 : 163840 1760128 0 0 0 0 0 0 0 
_1.ptx 933 : 163840 1847712 0 0 0 0 0 0 0 
_1.ptx 934 : 163840 50074208 655360 0 0 0 0 0 0 
_1.ptx 935 : 163840 1846464 0 0 0 0 0 0 0 
_1.ptx 936 : 163840 1240768 0 0 0 0 0 0 0 
_1.ptx 937 : 163840 1147296 0 0 0 0 0 0 0 
_1.ptx 938 : 163840 1252192 0 0 0 0 0 0 0 
_1.ptx 942 : 9748480 109959552 0 0 0 0 0 0 0 
_1.ptx 943 : 9748480 73106080 0 0 0 0 0 0 0 
_1.ptx 944 : 9748480 103368512 0 0 0 0 0 0 0 
_1.ptx 945 : 9748480 110347648 0 0 0 0 0 0 0 
_1.ptx 946 : 9748480 39883680 0 0 0 0 0 0 0 
_1.ptx 948 : 9748480 109794592 0 0 0 0 0 0 0 
_1.ptx 949 : 9748480 2870350048 38401536 0 0 0 0 0 0 
_1.ptx 950 : 9748480 110119872 0 0 0 0 0 0 0 
_1.ptx 951 : 9748480 110444416 0 0 0 0 0 0 0 
_1.ptx 952 : 9748480 73375104 0 0 0 0 0 0 0 
_1.ptx 953 : 9748480 65346432 0 0 0 0 0 0 0 
_1.ptx 954 : 9748480 149876480 0 0 0 0 0 0 0 
_1.ptx 955 : 9748480 72942816 0 0 0 0 0 0 0 
_1.ptx 956 : 9748480 455584928 0 0 0 0 0 0 0 
_1.ptx 957 : 9748480 110067616 0 0 0 0 0 0 0 
_1.ptx 959 : 9748480 110499712 0 0 0 0 0 0 0 
_1.ptx 960 : 9748480 73459552 0 0 0 0 0 0 0 
_1.ptx 961 : 9748480 74548512 0 0 0 0 0 0 0 
_1.ptx 962 : 9748480 75180896 0 0 0 0 0 0 0 
_1.ptx 963 : 9748480 68798720 0 0 0 0 0 0 0 
_1.ptx 964 : 9748480 150271520 0 0 0 0 0 0 0 
_1.ptx 965 : 9748480 149183904 0 0 0 0 0 0 0 
_1.ptx 966 : 9748480 157879808 0 0 0 0 0 0 0 
_1.ptx 967 : 9748480 73043360 0 0 0 0 0 0 0 
_1.ptx 968 : 9748480 64463456 0 0 0 0 0 0 0 
_1.ptx 969 : 9748480 111711552 0 0 0 0 0 0 0 
_1.ptx 970 : 9748480 144095840 0 0 0 0 0 0 0 
_1.ptx 971 : 9748480 110440736 0 0 0 0 0 0 0 
_1.ptx 972 : 9748480 49884992 0 0 0 0 0 0 0 
_1.ptx 974 : 9748480 109967232 0 0 0 0 0 0 0 
_1.ptx 975 : 9748480 73205280 0 0 0 0 0 0 0 
_1.ptx 976 : 9748480 104715488 0 0 0 0 0 0 0 
_1.ptx 977 : 9748480 109804480 0 0 0 0 0 0 0 
_1.ptx 978 : 9748480 49455776 38993920 0 0 0 0 0 0 
_1.ptx 979 : 9748480 100726144 0 0 0 0 0 0 0 
_1.ptx 980 : 9748480 101282496 0 0 0 0 0 0 0 
_1.ptx 981 : 9748480 81510336 0 0 0 0 0 0 0 
_1.ptx 982 : 9748480 62177920 0 0 0 0 0 0 0 
_1.ptx 984 : 163840 1221440 0 0 0 0 0 0 0 
_1.ptx 985 : 163840 1364896 0 0 0 0 0 0 0 
_1.ptx 986 : 163840 1043296 0 0 0 0 0 0 0 
_1.ptx 989 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 990 : 4096 30016 0 0 0 0 0 0 0 
_1.ptx 991 : 4096 29952 0 0 0 0 0 0 0 
_1.ptx 992 : 4096 30016 0 0 0 0 0 0 0 
_1.ptx 993 : 4096 27264 0 0 0 0 0 0 0 
_1.ptx 994 : 4096 26464 0 0 0 0 0 0 0 
_1.ptx 995 : 4096 42080 0 0 0 0 0 0 0 
_1.ptx 996 : 4096 45600 0 0 0 0 0 0 0 
_1.ptx 997 : 4096 12352 0 0 0 0 0 0 0 
_1.ptx 998 : 4096 26112 0 0 0 0 0 0 0 
_1.ptx 999 : 4096 27040 0 0 0 0 0 0 0 
_1.ptx 1000 : 4096 31200 0 0 0 0 0 0 0 
_1.ptx 1004 : 163840 1181760 0 0 0 0 0 0 0 
_1.ptx 1005 : 163840 60591584 560384 0 0 0 0 0 0 
_1.ptx 1006 : 163840 1818496 0 0 0 0 0 0 0 
_1.ptx 1007 : 163840 1181312 0 0 0 0 0 0 0 
_1.ptx 1008 : 163840 1029312 0 0 0 0 0 0 0 
_1.ptx 1009 : 163840 2474720 0 0 0 0 0 0 0 
_1.ptx 1010 : 163840 1177792 0 0 0 0 0 0 0 
_1.ptx 1011 : 163840 7568256 0 0 0 0 0 0 0 
_1.ptx 1013 : 163840 1490944 0 0 0 0 0 0 0 
_1.ptx 1015 : 163840 943552 655360 0 0 0 0 0 0 
_1.ptx 1017 : 163840 946816 655360 0 0 0 0 0 0 
_1.ptx 1018 : 163840 1659936 0 0 0 0 0 0 0 
_1.ptx 1019 : 163840 1669440 0 0 0 0 0 0 0 
_1.ptx 1020 : 163840 1671776 0 0 0 0 0 0 0 
_1.ptx 1021 : 163840 1684672 0 0 0 0 0 0 0 
_1.ptx 1022 : 163840 1342176 0 0 0 0 0 0 0 
_1.ptx 1023 : 163840 987808 0 0 0 0 0 0 0 
_1.ptx 1025 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1026 : 4096 29024 0 0 0 0 0 0 0 
_1.ptx 1027 : 4096 25568 0 0 0 0 0 0 0 
