kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1792 : 355762 2140390 0 0 0 0 0 0 0 
_1.ptx 1795 : 2097152 14897952 0 0 0 0 0 0 0 
_1.ptx 1798 : 4194304 25672896 0 0 0 0 0 0 0 
_1.ptx 1799 : 4194304 33852128 0 0 0 0 0 0 0 
_1.ptx 1800 : 4194304 22075421 0 0 0 0 0 0 54130 
_1.ptx 1802 : 559866 3366667 0 0 0 0 0 0 0 
_1.ptx 1803 : 559866 3761398 1664 0 0 0 0 0 0 
_1.ptx 1804 : 559866 3443620 1728 0 0 54130 54130 0 0 
_1.ptx 1806 : 4194304 43193504 0 0 0 0 0 0 0 
_1.ptx 1807 : 4194304 33827808 0 0 0 0 0 0 0 
_1.ptx 1808 : 4194304 12737696 0 0 0 0 0 0 0 
_1.ptx 1811 : 2097152 12758144 0 0 0 0 0 0 0 
_1.ptx 1628 : 2097152 12755680 0 0 0 0 0 0 0 
_1.ptx 1629 : 2097152 12806272 0 0 0 0 0 0 0 
_1.ptx 1630 : 2097152 25500480 0 0 0 0 0 0 0 
_1.ptx 1631 : 2097152 12667808 0 0 0 0 0 0 0 
_1.ptx 1632 : 2097152 324561952 0 0 0 0 0 0 0 
_1.ptx 1633 : 2097152 12681024 0 0 0 0 0 0 0 
_1.ptx 1634 : 2097152 23182976 0 0 0 0 0 0 0 
_1.ptx 1635 : 2097152 23625280 0 0 0 0 0 0 0 
_1.ptx 1636 : 2097152 14938016 0 0 0 0 0 0 0 
_1.ptx 1637 : 2097152 21117664 0 0 0 0 0 0 0 
_1.ptx 1638 : 2097152 23567232 0 0 0 0 0 0 0 
_1.ptx 1639 : 2097152 16947424 0 0 0 0 0 0 0 
_1.ptx 1640 : 2097152 0 0 0 0 0 0 0 0 
_1.ptx 1641 : 2097152 14855296 0 0 0 0 0 0 0 
_1.ptx 1642 : 2097152 14018816 0 0 0 0 0 0 0 
_1.ptx 1643 : 2097152 12735232 0 0 0 0 0 0 0 
_1.ptx 1644 : 2097152 14940928 0 0 0 0 0 0 0 
_1.ptx 1447 : 1048576 6477152 0 0 0 0 0 0 0 
_1.ptx 1448 : 1048576 6570368 0 0 0 0 0 0 0 
_1.ptx 1648 : 4194304 33866208 0 0 0 0 0 0 0 
_1.ptx 1449 : 1048576 13468992 0 0 0 0 0 0 0 
_1.ptx 1450 : 1048576 6460352 0 0 0 0 0 0 0 
_1.ptx 1649 : 4194304 12625760 0 0 0 0 0 0 0 
_1.ptx 1451 : 1048576 11880160 0 0 0 0 0 0 0 
_1.ptx 1651 : 2097152 12919136 0 0 0 0 0 0 0 
_1.ptx 1452 : 1048576 9949920 128 0 0 0 0 0 0 
_1.ptx 1652 : 2097152 12896320 0 0 0 0 0 0 0 
_1.ptx 1453 : 1048576 8594368 0 0 0 0 0 0 0 
_1.ptx 1454 : 1048576 0 0 0 0 0 0 0 0 
_1.ptx 1655 : 2097152 14768640 0 0 0 0 0 0 0 
_1.ptx 1456 : 1048576 6451168 0 0 0 0 0 0 0 
_1.ptx 1656 : 2097152 21199296 0 0 0 0 0 0 0 
_1.ptx 1457 : 1048576 4708288 0 0 0 0 0 0 0 
_1.ptx 1657 : 2097152 12171104 0 0 0 0 0 0 0 
_1.ptx 1458 : 1048576 7484576 0 0 0 0 0 0 0 
_1.ptx 1658 : 2097152 23134656 0 0 0 0 0 0 0 
_1.ptx 1459 : 1048576 10647168 0 0 0 0 0 0 0 
_1.ptx 1659 : 2097152 655749632 11586304 0 0 131072 65536 0 0 
_1.ptx 1460 : 1048576 11706976 0 0 0 0 0 0 0 
_1.ptx 1660 : 2097152 12614912 0 0 0 0 0 0 0 
_1.ptx 1461 : 1048576 26664448 4194304 0 0 32768 32768 0 0 
_1.ptx 1661 : 2097152 16849472 0 0 0 0 0 0 0 
_1.ptx 1662 : 2097152 2141413 0 0 0 0 0 0 65378 
_1.ptx 1663 : 1741390 12349544 0 0 0 0 0 0 0 
_1.ptx 1464 : 1048576 6398784 0 0 0 0 0 0 0 
_1.ptx 1664 : 1741390 10628870 0 0 0 0 0 0 0 
_1.ptx 1665 : 1741390 10481283 0 0 0 0 0 0 0 
