kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 229916 1839488 0 0 0 0 0 0 0 
_1.ptx 98 : 229916 2072316 0 0 0 0 0 0 0 
_1.ptx 99 : 229916 1379592 0 0 0 0 0 0 0 
_1.ptx 100 : 229916 1839360 0 0 0 0 0 0 0 
_1.ptx 101 : 229916 2080220 0 0 0 0 0 0 0 
_1.ptx 102 : 229916 1245964 0 0 0 7185 7185 0 0 
_1.ptx 105 : 230400 1382400 0 0 0 0 0 0 0 
_1.ptx 122 : 230400 1382400 0 0 0 0 0 0 0 
_1.ptx 123 : 230400 1382400 0 0 0 0 0 0 0 
_1.ptx 124 : 230400 1668480 0 0 0 0 0 0 0 
_1.ptx 125 : 230400 2310240 0 0 0 0 0 0 0 
_1.ptx 126 : 230400 2534592 0 0 0 0 0 0 0 
_1.ptx 127 : 230400 1614560 0 0 0 0 0 0 0 
_1.ptx 128 : 230400 693280 0 0 0 0 0 0 0 
_1.ptx 129 : 230400 1844128 0 0 0 0 0 0 0 
_1.ptx 130 : 230400 2904 0 0 0 0 0 0 1 
_1.ptx 132 : 229916 2300664 0 0 0 0 0 0 0 
_1.ptx 133 : 229916 690932 0 0 0 0 0 0 0 
_1.ptx 134 : 229916 2529108 0 0 0 0 0 0 0 
_1.ptx 135 : 229916 63492796 919680 0 0 7185 7185 0 0 
_1.ptx 136 : 229916 745300 0 0 0 0 0 0 0 
_1.ptx 137 : 229916 2529428 0 0 0 0 0 0 0 
_1.ptx 138 : 229916 1201740 919680 0 0 7185 7185 0 0 
_1.ptx 140 : 229916 973040 0 0 0 7185 7185 0 0 
_1.ptx 141 : 229916 2558644 0 0 0 0 0 0 0 
_1.ptx 142 : 229916 794004 0 0 0 0 0 0 0 
_1.ptx 143 : 229916 2581140 0 0 0 0 0 0 0 
_1.ptx 144 : 229916 1151148 919680 0 0 7185 7185 0 0 
_1.ptx 147 : 230400 1382400 0 0 0 0 0 0 0 
_1.ptx 66 : 230400 1382400 0 0 0 0 0 0 0 
_1.ptx 67 : 230400 1382400 0 0 0 0 0 0 0 
_1.ptx 68 : 230400 1704224 0 0 0 0 0 0 0 
_1.ptx 69 : 230400 2410848 0 0 0 0 0 0 0 
_1.ptx 70 : 230400 2534496 0 0 0 0 0 0 0 
_1.ptx 71 : 230400 1612832 0 0 0 0 0 0 0 
_1.ptx 72 : 230400 936928 128 0 0 0 0 0 0 
_1.ptx 73 : 230400 1843232 0 0 0 0 0 0 0 
_1.ptx 74 : 230400 2904 0 0 0 0 0 0 1 
_1.ptx 76 : 229916 689748 0 0 0 0 0 0 0 
_1.ptx 77 : 229916 2307544 0 0 0 0 0 0 0 
_1.ptx 78 : 229916 2529204 0 0 0 0 0 0 0 
_1.ptx 79 : 229916 61816532 919680 0 0 7185 7185 0 0 
_1.ptx 80 : 229916 1379528 0 0 0 0 0 0 0 
_1.ptx 81 : 229916 10584040 0 0 0 0 0 0 0 
_1.ptx 82 : 229916 1379496 0 0 0 0 0 0 0 
_1.ptx 83 : 229916 2529108 0 0 0 0 0 0 0 
_1.ptx 84 : 229916 1609412 0 0 0 0 0 0 0 
_1.ptx 85 : 229916 1379496 0 0 0 0 0 0 0 
_1.ptx 86 : 229916 1379496 0 0 0 0 0 0 0 
_1.ptx 87 : 229916 3413608 0 0 0 0 0 0 0 
_1.ptx 88 : 229916 1379496 0 0 0 0 0 0 0 
_1.ptx 89 : 229916 2989004 0 0 0 0 0 0 0 
_1.ptx 90 : 229916 1386440 0 0 0 0 0 0 0 
_1.ptx 91 : 229916 2988972 0 0 0 0 0 0 0 
_1.ptx 92 : 229916 1379496 0 0 0 0 0 0 0 
_1.ptx 93 : 229916 2529172 0 0 0 0 0 0 0 
_1.ptx 94 : 229916 3409800 0 0 0 0 0 0 0 
_1.ptx 95 : 229916 2529076 0 0 0 0 0 0 0 
_1.ptx 96 : 229916 1379496 0 0 0 0 0 0 0 
