kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 77 : 65792 424640 0 0 0 0 0 0 0 
_1.ptx 78 : 65792 427296 0 0 0 0 0 0 0 
_1.ptx 79 : 65792 426624 0 0 0 0 0 0 0 
_1.ptx 80 : 65792 429600 0 0 0 0 0 0 0 
_1.ptx 81 : 65792 430560 0 0 0 0 0 0 0 
_1.ptx 83 : 65792 438432 0 0 0 0 0 0 0 
_1.ptx 84 : 65792 1143776 0 0 0 0 0 0 0 
_1.ptx 85 : 65792 425376 0 0 0 0 0 0 0 
_1.ptx 86 : 65792 502496 0 0 0 0 0 0 0 
_1.ptx 87 : 65792 1289024 0 0 0 0 0 0 0 
_1.ptx 88 : 65792 755040 0 0 0 0 0 0 0 
_1.ptx 89 : 65792 769600 0 0 0 0 0 0 0 
_1.ptx 90 : 65792 520480 0 0 0 0 0 0 0 
_1.ptx 91 : 65792 1109184 0 0 0 0 0 0 0 
_1.ptx 92 : 65792 4465632 128 0 0 0 0 0 0 
_1.ptx 93 : 65792 745120 0 0 0 0 0 0 0 
_1.ptx 94 : 65792 29792096 263168 0 0 2056 2056 0 0 
_1.ptx 95 : 65792 1545824 0 2056 2056 0 0 0 0 
_1.ptx 97 : 65792 418496 0 0 0 0 0 0 0 
_1.ptx 98 : 65792 737120 0 0 0 0 0 0 0 
_1.ptx 99 : 65792 3009920 1024 0 0 0 0 0 0 
_1.ptx 100 : 65792 738336 0 0 0 0 0 0 0 
_1.ptx 101 : 65792 1908640 0 2056 2056 0 0 0 0 
_1.ptx 103 : 65792 420544 0 0 0 0 0 0 0 
_1.ptx 104 : 65792 740832 0 0 0 0 0 0 0 
_1.ptx 105 : 65792 2744896 1024 0 0 0 0 0 0 
_1.ptx 106 : 65792 741984 0 0 0 0 0 0 0 
_1.ptx 107 : 65792 1511552 0 2056 2056 0 0 0 0 
_1.ptx 109 : 65792 417600 0 0 0 0 0 0 0 
_1.ptx 110 : 65792 739680 0 0 0 0 0 0 0 
_1.ptx 111 : 65792 2301888 1024 0 0 0 0 0 0 
_1.ptx 112 : 65792 741344 0 0 0 0 0 0 0 
_1.ptx 113 : 65792 1198208 0 2056 2056 0 0 0 0 
_1.ptx 115 : 65792 419904 0 0 0 0 0 0 0 
_1.ptx 116 : 65792 742560 0 0 0 0 0 0 0 
_1.ptx 117 : 65792 2490144 1024 0 0 0 0 0 0 
_1.ptx 118 : 65792 739744 0 0 0 0 0 0 0 
_1.ptx 119 : 65792 858272 0 2056 2056 0 0 0 0 
_1.ptx 121 : 65792 421440 0 0 0 0 0 0 0 
_1.ptx 122 : 65792 447328 0 0 0 0 0 0 0 
_1.ptx 124 : 65792 504736 0 0 0 0 0 0 0 
_1.ptx 125 : 65792 513600 0 0 0 0 0 0 0 
_1.ptx 126 : 65792 451456 0 0 0 0 0 0 0 
_1.ptx 127 : 65792 516704 0 0 0 0 0 0 0 
_1.ptx 128 : 65792 450080 0 0 0 0 0 0 0 
_1.ptx 129 : 65792 517792 0 0 0 0 0 0 0 
_1.ptx 130 : 65792 440960 0 0 0 0 0 0 0 
_1.ptx 131 : 65792 512896 0 0 0 0 0 0 0 
_1.ptx 132 : 65792 3490784 128 0 0 0 0 0 0 
_1.ptx 133 : 65792 516000 0 0 0 0 0 0 0 
_1.ptx 135 : 65792 758432 0 0 0 0 0 0 0 
_1.ptx 136 : 65792 630560 0 2056 2056 0 0 0 0 
_1.ptx 137 : 65792 564832 0 0 0 0 0 0 0 
_1.ptx 138 : 65792 396064 0 2056 2056 0 0 0 0 
_1.ptx 140 : 65792 438464 0 0 0 0 0 0 0 
_1.ptx 142 : 65792 518016 0 0 0 0 0 0 0 
_1.ptx 143 : 65792 1058528 0 0 0 0 0 0 0 
_1.ptx 144 : 65792 1187424 0 0 0 0 0 0 0 
_1.ptx 145 : 65792 537696 0 0 0 0 0 0 0 
_1.ptx 146 : 65792 482208 0 0 0 0 0 0 0 
_1.ptx 147 : 65792 762848 0 0 0 0 0 0 0 
_1.ptx 148 : 65792 3577568 128 0 0 0 0 0 0 
_1.ptx 149 : 65792 768192 0 0 0 0 0 0 0 
_1.ptx 150 : 65792 546880 0 0 0 0 0 0 0 
_1.ptx 151 : 65792 1088480 0 0 0 0 0 0 0 
_1.ptx 152 : 65792 748576 0 0 0 0 0 0 0 
_1.ptx 153 : 65792 584832 0 2056 2056 0 0 0 0 
_1.ptx 154 : 65792 514496 0 0 0 0 0 0 0 
_1.ptx 155 : 65792 967616 0 0 0 0 0 0 0 
_1.ptx 156 : 65792 754144 0 0 0 0 0 0 0 
_1.ptx 157 : 65792 599552 0 2443 2056 0 0 0 0 
_1.ptx 159 : 65792 323904 0 0 0 0 0 0 0 
_1.ptx 160 : 65792 749824 0 0 0 0 0 0 0 
_1.ptx 161 : 65792 530080 0 0 0 0 0 0 0 
_1.ptx 162 : 65792 852128 0 0 0 0 0 0 0 
_1.ptx 163 : 65792 757536 0 0 0 0 0 0 0 
_1.ptx 164 : 65792 588960 0 2056 2056 0 0 0 0 
_1.ptx 165 : 65792 513120 0 0 0 0 0 0 0 
_1.ptx 166 : 65792 855680 0 0 0 0 0 0 0 
_1.ptx 167 : 65792 750944 0 0 0 0 0 0 0 
_1.ptx 168 : 65792 604768 0 2659 2056 0 0 0 0 
_1.ptx 170 : 65792 323264 0 0 0 0 0 0 0 
_1.ptx 171 : 65792 746304 0 0 0 0 0 0 0 
_1.ptx 172 : 65792 516416 0 0 0 0 0 0 0 
_1.ptx 173 : 65792 791296 0 0 0 0 0 0 0 
_1.ptx 174 : 65792 754912 0 0 0 0 0 0 0 
_1.ptx 175 : 65792 582560 0 2056 2056 0 0 0 0 
_1.ptx 176 : 65792 518784 0 0 0 0 0 0 0 
_1.ptx 177 : 65792 805376 0 0 0 0 0 0 0 
_1.ptx 178 : 65792 748640 0 0 0 0 0 0 0 
_1.ptx 179 : 65792 609280 0 2618 2056 0 0 0 0 
_1.ptx 181 : 65792 328416 0 0 0 0 0 0 0 
_1.ptx 182 : 65792 745280 0 0 0 0 0 0 0 
_1.ptx 183 : 65792 511424 0 0 0 0 0 0 0 
_1.ptx 184 : 65792 780800 0 0 0 0 0 0 0 
_1.ptx 185 : 65792 750336 0 0 0 0 0 0 0 
_1.ptx 186 : 65792 583392 0 2056 2056 0 0 0 0 
_1.ptx 187 : 65792 486976 0 0 0 0 0 0 0 
_1.ptx 188 : 65792 1004256 0 0 0 0 0 0 0 
