kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1227 : 1737183 13908226 0 0 0 0 0 0 0 
_1.ptx 1228 : 1737183 0 0 0 0 0 0 0 0 
_1.ptx 1230 : 1737183 10423098 0 0 0 0 0 0 0 
_1.ptx 1231 : 1737183 13907777 0 0 0 0 0 0 0 
_1.ptx 1232 : 1737183 0 0 0 0 0 0 0 0 
_1.ptx 1233 : 1737183 5254955 0 0 0 0 0 0 0 
_1.ptx 1234 : 1737183 19118679 0 0 0 0 0 0 0 
_1.ptx 1235 : 1737183 7073058 0 0 0 117803 117803 0 0 
_1.ptx 1236 : 1737183 13905653 0 0 0 0 0 0 0 
_1.ptx 1237 : 1737183 0 0 0 0 0 0 0 0 
_1.ptx 1239 : 1737183 5255331 0 0 0 0 0 0 0 
_1.ptx 1240 : 1737183 12173921 0 0 0 0 0 0 0 
_1.ptx 1241 : 1737183 17411113 0 0 0 0 0 0 0 
_1.ptx 1242 : 1737183 19117210 0 0 0 0 0 0 0 
_1.ptx 1243 : 1737183 7054636 0 0 0 117803 117803 0 0 
_1.ptx 1244 : 1737183 10423098 0 0 0 0 0 0 0 
_1.ptx 1264 : 1737183 19119451 0 0 0 0 0 0 0 
_1.ptx 1265 : 1737183 5254650 0 0 0 0 0 0 0 
_1.ptx 1266 : 1737183 17425740 0 0 0 0 0 0 0 
_1.ptx 1267 : 1737183 13904176 0 0 0 0 0 0 0 
_1.ptx 1268 : 1737183 12183098 0 0 0 0 0 0 0 
_1.ptx 1269 : 1737183 12170937 0 0 0 0 0 0 0 
_1.ptx 1270 : 1737183 13918933 0 0 0 0 0 0 0 
_1.ptx 1271 : 1737183 12177350 0 0 0 0 0 0 0 
_1.ptx 1272 : 1737183 13907844 0 0 0 0 0 0 0 
_1.ptx 1273 : 1737183 10423098 0 0 0 0 0 0 0 
_1.ptx 1274 : 1737183 13906667 0 0 0 0 0 0 0 
_1.ptx 1275 : 1737183 0 0 0 0 0 0 0 0 
_1.ptx 1277 : 1737183 5249895 0 0 0 0 0 0 0 
_1.ptx 1278 : 1737183 12172508 0 0 0 0 0 0 0 
_1.ptx 1279 : 1737183 17400958 0 0 0 0 0 0 0 
_1.ptx 1280 : 1737183 19124029 0 0 0 0 0 0 0 
_1.ptx 1281 : 1737183 316062555 10851456 0 0 339151 117803 0 0 
_1.ptx 1282 : 1737183 10423098 0 0 0 0 0 0 0 
_1.ptx 1307 : 1737183 12171738 0 0 0 0 0 0 0 
_1.ptx 1309 : 1737183 12185892 0 0 0 0 0 0 0 
_1.ptx 1310 : 1737183 17407075 0 0 0 0 0 0 0 
_1.ptx 1311 : 1737183 19124630 0 0 0 0 0 0 0 
_1.ptx 1312 : 1737183 347463177 4603392 0 0 520928 117803 0 0 
_1.ptx 1313 : 1737183 13903756 0 0 0 0 0 0 0 
_1.ptx 1314 : 1737183 10423098 0 0 0 0 0 0 0 
_1.ptx 1332 : 1737183 17196259 0 0 0 520928 117803 0 0 
_1.ptx 1334 : 1737183 13937773 0 0 0 0 0 0 0 
_1.ptx 1335 : 1737183 0 0 0 0 0 0 0 0 
_1.ptx 1337 : 1737183 12163701 0 0 0 0 0 0 0 
_1.ptx 1339 : 1737183 12178347 0 0 0 0 0 0 0 
_1.ptx 1342 : 2712798 27152593 0 0 0 0 0 0 0 
_1.ptx 1343 : 2712798 21717180 0 0 0 0 0 0 0 
_1.ptx 1344 : 2712798 9854600 0 0 0 0 0 0 93884 
_1.ptx 1345 : 1070376 6422288 0 0 0 0 0 0 0 
_1.ptx 1350 : 1070376 3243672 0 0 0 0 0 0 0 
_1.ptx 1351 : 1070376 11780472 0 0 0 0 0 0 0 
_1.ptx 1352 : 1070376 5410664 4281504 0 0 33450 33450 0 0 
_1.ptx 1353 : 1070376 7497976 0 0 0 0 0 0 0 
_1.ptx 1354 : 1070376 10718576 0 0 0 0 0 0 0 
_1.ptx 1355 : 1070376 3256184 0 0 0 0 0 0 0 
_1.ptx 1356 : 1070376 11777592 0 0 0 0 0 0 0 
_1.ptx 1357 : 1070376 298275200 4281600 0 0 33450 33450 0 0 
_1.ptx 1358 : 1070376 8568544 0 0 0 0 0 0 0 
_1.ptx 1359 : 1070376 0 0 0 0 0 0 0 0 
_1.ptx 1360 : 1070376 8566464 0 0 0 0 0 0 0 
_1.ptx 1361 : 1070376 0 0 0 0 0 0 0 0 
_1.ptx 1363 : 1070376 167401240 0 0 0 66899 33450 0 0 
_1.ptx 1364 : 1070376 7500920 0 0 0 0 0 0 0 
