kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 823 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 824 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 825 : 4096 60672 0 0 0 0 0 0 0 
_1.ptx 826 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 827 : 4096 45504 0 0 0 0 0 0 0 
_1.ptx 828 : 4096 29632 0 0 0 0 0 0 0 
_1.ptx 829 : 4096 25536 0 0 0 0 0 0 0 
_1.ptx 830 : 4096 33056 0 0 0 0 0 0 0 
_1.ptx 831 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 832 : 4096 12288 0 0 0 0 0 0 0 
_1.ptx 833 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 834 : 4096 33472 0 0 0 0 0 0 0 
_1.ptx 835 : 4096 12288 0 0 0 0 0 0 0 
_1.ptx 836 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 837 : 4096 34400 0 0 0 0 0 0 0 
_1.ptx 838 : 4096 46560 0 0 0 0 0 0 0 
_1.ptx 839 : 4096 12288 0 0 0 0 0 0 0 
_1.ptx 840 : 4096 28000 0 0 0 0 0 0 0 
_1.ptx 841 : 4096 34688 0 0 0 0 0 0 0 
_1.ptx 842 : 4096 35968 0 0 0 0 0 0 0 
_1.ptx 843 : 4096 46176 0 0 0 0 0 0 0 
_1.ptx 844 : 4096 33376 0 0 0 0 0 0 0 
_1.ptx 845 : 4096 51488 0 0 0 0 0 0 0 
_1.ptx 846 : 4096 28448 0 0 0 0 0 0 0 
_1.ptx 847 : 4096 36384 0 0 0 0 0 0 0 
_1.ptx 848 : 4096 47360 0 0 0 0 0 0 0 
_1.ptx 849 : 4096 36576 0 0 0 0 0 0 0 
_1.ptx 850 : 4096 51744 0 0 0 0 0 0 0 
_1.ptx 851 : 4096 29376 0 0 0 0 0 0 0 
_1.ptx 852 : 4096 25184 0 0 0 0 0 0 0 
_1.ptx 853 : 4096 34592 0 0 0 0 0 0 0 
_1.ptx 854 : 4096 27008 0 0 0 0 0 0 0 
_1.ptx 855 : 4096 33312 0 0 0 0 0 0 0 
_1.ptx 856 : 4096 12288 0 0 0 0 0 0 0 
_1.ptx 857 : 4096 45376 0 0 0 0 0 0 0 
_1.ptx 858 : 4096 51008 0 0 0 0 0 0 0 
_1.ptx 859 : 4096 12288 0 0 0 0 0 0 0 
_1.ptx 860 : 4096 48544 0 0 0 0 0 0 0 
_1.ptx 861 : 4096 34656 0 0 0 0 0 0 0 
_1.ptx 862 : 4096 33824 0 0 0 0 0 0 0 
_1.ptx 863 : 4096 33408 0 0 0 0 0 0 0 
_1.ptx 864 : 4096 33120 0 0 0 0 0 0 0 
_1.ptx 865 : 4096 31168 0 0 0 0 0 0 0 
_1.ptx 866 : 4096 29728 0 0 0 0 0 0 0 
_1.ptx 867 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 868 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 869 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 870 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 873 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 874 : 4096 29056 0 0 0 0 0 0 0 
_1.ptx 875 : 4096 26176 0 0 0 0 0 0 0 
_1.ptx 876 : 4096 26400 0 0 0 0 0 0 0 
_1.ptx 877 : 4096 26496 0 0 0 0 0 0 0 
_1.ptx 878 : 4096 29344 0 0 0 0 0 0 0 
_1.ptx 882 : 327680 1972864 0 0 0 0 0 0 0 
_1.ptx 883 : 327680 32904736 1310720 0 0 0 0 0 0 
_1.ptx 885 : 327680 1968160 0 0 0 0 0 0 0 
_1.ptx 886 : 327680 32850464 1310720 0 0 0 0 0 0 
_1.ptx 887 : 327680 3305632 0 0 0 0 0 0 0 
_1.ptx 888 : 327680 3289088 0 0 0 0 0 0 0 
_1.ptx 889 : 327680 3299936 0 0 0 0 0 0 0 
_1.ptx 890 : 327680 2668960 0 0 0 0 0 0 0 
_1.ptx 891 : 327680 1964640 0 0 0 0 0 0 0 
_1.ptx 894 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 895 : 4096 28736 0 0 0 0 0 0 0 
_1.ptx 896 : 4096 24896 0 0 0 0 0 0 0 
_1.ptx 897 : 4096 24672 0 0 0 0 0 0 0 
_1.ptx 898 : 4096 24672 0 0 0 0 0 0 0 
_1.ptx 899 : 4096 28928 0 0 0 0 0 0 0 
_1.ptx 903 : 327680 128302784 1310720 0 0 0 0 0 0 
_1.ptx 904 : 327680 4070688 1306624 0 0 0 0 0 0 
_1.ptx 905 : 327680 3296032 0 0 0 0 0 0 0 
_1.ptx 906 : 327680 3288864 0 0 0 0 0 0 0 
_1.ptx 907 : 327680 3304192 0 0 0 0 0 0 0 
_1.ptx 908 : 327680 2631584 0 0 0 0 0 0 0 
_1.ptx 909 : 327680 1953184 0 0 0 0 0 0 0 
_1.ptx 911 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 912 : 4096 29568 0 0 0 0 0 0 0 
_1.ptx 913 : 4096 26048 0 0 0 0 0 0 0 
_1.ptx 914 : 4096 29280 0 0 0 0 0 0 0 
_1.ptx 918 : 163840 1708704 0 0 0 0 0 0 0 
_1.ptx 919 : 163840 1221952 0 0 0 0 0 0 0 
_1.ptx 920 : 163840 1373344 0 0 0 0 0 0 0 
_1.ptx 921 : 163840 0 0 0 0 0 0 0 0 
_1.ptx 922 : 163840 1858784 0 0 0 0 0 0 0 
_1.ptx 923 : 163840 1705664 0 0 0 0 0 0 0 
_1.ptx 924 : 163840 492416 0 0 0 0 0 0 0 
_1.ptx 925 : 163840 2422656 0 0 0 0 0 0 0 
_1.ptx 926 : 163840 2794720 0 0 0 0 0 0 0 
_1.ptx 927 : 163840 1843200 0 0 0 0 0 0 0 
_1.ptx 928 : 163840 1246464 0 0 0 0 0 0 0 
_1.ptx 929 : 163840 1792928 0 0 0 0 0 0 0 
_1.ptx 930 : 163840 1850944 0 0 0 0 0 0 0 
_1.ptx 931 : 163840 1264448 0 0 0 0 0 0 0 
_1.ptx 932 : 163840 1754400 0 0 0 0 0 0 0 
_1.ptx 933 : 163840 1843328 0 0 0 0 0 0 0 
_1.ptx 934 : 163840 49998208 655360 0 0 0 0 0 0 
_1.ptx 935 : 163840 1846080 0 0 0 0 0 0 0 
_1.ptx 936 : 163840 1238336 0 0 0 0 0 0 0 
_1.ptx 937 : 163840 1143008 0 0 0 0 0 0 0 
_1.ptx 938 : 163840 1265056 0 0 0 0 0 0 0 
_1.ptx 942 : 9748480 109946944 0 0 0 0 0 0 0 
_1.ptx 943 : 9748480 73323008 0 0 0 0 0 0 0 
_1.ptx 944 : 9748480 103787104 0 0 0 0 0 0 0 
_1.ptx 945 : 9748480 110361440 0 0 0 0 0 0 0 
_1.ptx 946 : 9748480 39869088 0 0 0 0 0 0 0 
_1.ptx 948 : 9748480 109955520 0 0 0 0 0 0 0 
_1.ptx 949 : 9748480 2866350336 38408832 0 0 0 0 0 0 
_1.ptx 950 : 9748480 110034976 0 0 0 0 0 0 0 
_1.ptx 951 : 9748480 110671264 0 0 0 0 0 0 0 
_1.ptx 952 : 9748480 73436928 0 0 0 0 0 0 0 
_1.ptx 953 : 9748480 65770912 0 0 0 0 0 0 0 
_1.ptx 954 : 9748480 149713184 0 0 0 0 0 0 0 
_1.ptx 955 : 9748480 72885856 0 0 0 0 0 0 0 
_1.ptx 956 : 9748480 455752352 0 0 0 0 0 0 0 
_1.ptx 957 : 9748480 110177344 0 0 0 0 0 0 0 
_1.ptx 959 : 9748480 110609088 0 0 0 0 0 0 0 
_1.ptx 960 : 9748480 73576800 0 0 0 0 0 0 0 
_1.ptx 961 : 9748480 75312480 0 0 0 0 0 0 0 
_1.ptx 962 : 9748480 75475136 0 0 0 0 0 0 0 
_1.ptx 963 : 9748480 69476992 0 0 0 0 0 0 0 
_1.ptx 964 : 9748480 150430400 0 0 0 0 0 0 0 
_1.ptx 965 : 9748480 149318016 0 0 0 0 0 0 0 
_1.ptx 966 : 9748480 157882528 0 0 0 0 0 0 0 
_1.ptx 967 : 9748480 73088640 0 0 0 0 0 0 0 
_1.ptx 968 : 9748480 64701568 0 0 0 0 0 0 0 
_1.ptx 969 : 9748480 111913824 0 0 0 0 0 0 0 
_1.ptx 970 : 9748480 143417152 0 0 0 0 0 0 0 
_1.ptx 971 : 9748480 110611104 0 0 0 0 0 0 0 
_1.ptx 972 : 9748480 49916736 0 0 0 0 0 0 0 
_1.ptx 974 : 9748480 110418656 0 0 0 0 0 0 0 
_1.ptx 975 : 9748480 73571392 0 0 0 0 0 0 0 
_1.ptx 976 : 9748480 105766944 0 0 0 0 0 0 0 
_1.ptx 977 : 9748480 110017664 0 0 0 0 0 0 0 
_1.ptx 978 : 9748480 49446784 38993920 0 0 0 0 0 0 
_1.ptx 979 : 9748480 101351360 0 0 0 0 0 0 0 
_1.ptx 980 : 9748480 102259424 0 0 0 0 0 0 0 
_1.ptx 981 : 9748480 81338816 0 0 0 0 0 0 0 
_1.ptx 982 : 9748480 62089696 0 0 0 0 0 0 0 
_1.ptx 984 : 163840 1224544 0 0 0 0 0 0 0 
_1.ptx 985 : 163840 1368096 0 0 0 0 0 0 0 
_1.ptx 986 : 163840 1026432 0 0 0 0 0 0 0 
_1.ptx 989 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 990 : 4096 30464 0 0 0 0 0 0 0 
_1.ptx 991 : 4096 30688 0 0 0 0 0 0 0 
_1.ptx 992 : 4096 30560 0 0 0 0 0 0 0 
_1.ptx 993 : 4096 27264 0 0 0 0 0 0 0 
_1.ptx 994 : 4096 26080 0 0 0 0 0 0 0 
_1.ptx 995 : 4096 42272 0 0 0 0 0 0 0 
_1.ptx 996 : 4096 45856 0 0 0 0 0 0 0 
_1.ptx 997 : 4096 15616 0 0 0 0 0 0 0 
_1.ptx 998 : 4096 25952 0 0 0 0 0 0 0 
_1.ptx 999 : 4096 26592 0 0 0 0 0 0 0 
_1.ptx 1000 : 4096 31136 0 0 0 0 0 0 0 
_1.ptx 1004 : 163840 1181152 0 0 0 0 0 0 0 
_1.ptx 1005 : 163840 60924736 553088 0 0 0 0 0 0 
_1.ptx 1006 : 163840 1816384 0 0 0 0 0 0 0 
_1.ptx 1007 : 163840 1178080 0 0 0 0 0 0 0 
_1.ptx 1008 : 163840 1024768 0 0 0 0 0 0 0 
_1.ptx 1009 : 163840 2474880 0 0 0 0 0 0 0 
_1.ptx 1010 : 163840 1175936 0 0 0 0 0 0 0 
_1.ptx 1011 : 163840 7561440 0 0 0 0 0 0 0 
_1.ptx 1013 : 163840 1489408 0 0 0 0 0 0 0 
_1.ptx 1015 : 163840 972640 655360 0 0 0 0 0 0 
_1.ptx 1017 : 163840 995008 655360 0 0 0 0 0 0 
_1.ptx 1018 : 163840 1661184 0 0 0 0 0 0 0 
_1.ptx 1019 : 163840 1668640 0 0 0 0 0 0 0 
_1.ptx 1020 : 163840 1675296 0 0 0 0 0 0 0 
_1.ptx 1021 : 163840 1681824 0 0 0 0 0 0 0 
_1.ptx 1022 : 163840 1341504 0 0 0 0 0 0 0 
_1.ptx 1023 : 163840 984224 0 0 0 0 0 0 0 
_1.ptx 1025 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1026 : 4096 29280 0 0 0 0 0 0 0 
_1.ptx 1027 : 4096 25504 0 0 0 0 0 0 0 
