kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 229916 1906304 0 0 0 0 0 0 0 
_1.ptx 98 : 229916 2107324 0 0 0 0 0 0 0 
_1.ptx 99 : 229916 1399560 0 0 0 0 0 0 0 
_1.ptx 100 : 229916 1951776 0 0 0 0 0 0 0 
_1.ptx 101 : 229916 2150396 0 0 0 0 0 0 0 
_1.ptx 102 : 229916 1291564 0 0 0 7185 7185 0 0 
_1.ptx 105 : 230400 1385920 0 0 0 0 0 0 0 
_1.ptx 122 : 230400 1384512 0 0 0 0 0 0 0 
_1.ptx 123 : 230400 1385184 0 0 0 0 0 0 0 
_1.ptx 124 : 230400 1636256 0 0 0 0 0 0 0 
_1.ptx 125 : 230400 2328928 0 0 0 0 0 0 0 
_1.ptx 126 : 230400 2537696 0 0 0 0 0 0 0 
_1.ptx 127 : 230400 1625376 0 0 0 0 0 0 0 
_1.ptx 128 : 230400 697248 0 0 0 0 0 0 0 
_1.ptx 129 : 230400 1848480 0 0 0 0 0 0 0 
_1.ptx 130 : 230400 2904 0 0 0 0 0 0 1 
_1.ptx 132 : 229916 2307512 0 0 0 0 0 0 0 
_1.ptx 133 : 229916 698740 0 0 0 0 0 0 0 
_1.ptx 134 : 229916 2534420 0 0 0 0 0 0 0 
_1.ptx 135 : 229916 65511688 919680 0 0 7185 7185 0 0 
_1.ptx 136 : 229916 723476 0 0 0 0 0 0 0 
_1.ptx 137 : 229916 2534292 0 0 0 0 0 0 0 
_1.ptx 138 : 229916 1169484 919680 0 0 7185 7185 0 0 
_1.ptx 140 : 229916 943344 0 0 0 7185 7185 0 0 
_1.ptx 141 : 229916 2552340 0 0 0 0 0 0 0 
_1.ptx 142 : 229916 725296 0 0 0 0 0 0 0 
_1.ptx 143 : 229916 2547508 0 0 0 0 0 0 0 
_1.ptx 144 : 229916 1160588 919680 0 0 7185 7185 0 0 
_1.ptx 147 : 230400 1384160 0 0 0 0 0 0 0 
_1.ptx 66 : 230400 1388896 0 0 0 0 0 0 0 
_1.ptx 67 : 230400 1391200 0 0 0 0 0 0 0 
_1.ptx 68 : 230400 1681344 0 0 0 0 0 0 0 
_1.ptx 69 : 230400 2360608 0 0 0 0 0 0 0 
_1.ptx 70 : 230400 2551648 0 0 0 0 0 0 0 
_1.ptx 71 : 230400 1631488 0 0 0 0 0 0 0 
_1.ptx 72 : 230400 1186048 128 0 0 0 0 0 0 
_1.ptx 73 : 230400 1848736 0 0 0 0 0 0 0 
_1.ptx 74 : 230400 2904 0 0 0 0 0 0 1 
_1.ptx 76 : 229916 689748 0 0 0 0 0 0 0 
_1.ptx 77 : 229916 2323536 0 0 0 0 0 0 0 
_1.ptx 78 : 229916 2541236 0 0 0 0 0 0 0 
_1.ptx 79 : 229916 61955884 919680 0 0 7185 7185 0 0 
_1.ptx 80 : 229916 1379848 0 0 0 0 0 0 0 
_1.ptx 81 : 229916 10594824 0 0 0 0 0 0 0 
_1.ptx 82 : 229916 1379688 0 0 0 0 0 0 0 
_1.ptx 83 : 229916 2543604 0 0 0 0 0 0 0 
_1.ptx 84 : 229916 1679140 0 0 0 0 0 0 0 
_1.ptx 85 : 229916 1399784 0 0 0 0 0 0 0 
_1.ptx 86 : 229916 1402184 0 0 0 0 0 0 0 
_1.ptx 87 : 229916 3429256 0 0 0 0 0 0 0 
_1.ptx 88 : 229916 1398696 0 0 0 0 0 0 0 
_1.ptx 89 : 229916 3000428 0 0 0 0 0 0 0 
_1.ptx 90 : 229916 1405828 0 0 0 0 0 0 0 
_1.ptx 91 : 229916 3001068 0 0 0 0 0 0 0 
_1.ptx 92 : 229916 1384488 0 0 0 0 0 0 0 
_1.ptx 93 : 229916 2570324 0 0 0 0 0 0 0 
_1.ptx 94 : 229916 3524712 0 0 0 0 0 0 0 
_1.ptx 95 : 229916 2616724 0 0 0 0 0 0 0 
_1.ptx 96 : 229916 1383592 0 0 0 0 0 0 0 
