kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1035 : 1000448 6054240 0 0 0 0 0 0 0 
_1.ptx 1012 : 1000448 12446848 0 0 0 0 0 0 0 
_1.ptx 1013 : 1000448 6067296 0 0 0 0 0 0 0 
_1.ptx 1014 : 1000448 11062592 0 0 0 0 0 0 0 
_1.ptx 1015 : 1000448 31132000 128 0 0 0 0 0 0 
_1.ptx 1016 : 1000448 8127232 0 0 0 0 0 0 0 
_1.ptx 1017 : 1000448 2720 0 0 0 0 0 0 0 
_1.ptx 1019 : 1000000 7146816 0 0 0 0 0 0 0 
_1.ptx 1020 : 1000000 10425920 0 0 0 0 0 0 0 
_1.ptx 1021 : 1000000 6168032 0 0 0 0 0 0 0 
_1.ptx 1022 : 1000000 30838560 0 0 0 0 0 0 0 
_1.ptx 1023 : 1000000 11101120 0 0 0 0 0 0 0 
_1.ptx 1024 : 1000000 59265536 4000000 0 0 31250 31250 0 0 
_1.ptx 1025 : 1000000 6115136 0 0 0 0 0 0 0 
_1.ptx 1026 : 1000000 44823040 0 0 0 0 0 0 0 
_1.ptx 1027 : 1000000 11053152 0 0 0 0 0 0 0 
_1.ptx 1028 : 1000000 59268960 4000000 0 0 31250 31250 0 0 
_1.ptx 1029 : 1000000 6065856 0 0 0 0 0 0 0 
_1.ptx 1030 : 1000000 46014112 0 0 0 0 0 0 0 
_1.ptx 1031 : 1000000 11039904 0 0 0 0 0 0 0 
_1.ptx 1032 : 1000000 58578144 4000000 0 0 31250 31250 0 0 
_1.ptx 1010 : 1000448 6110592 0 0 0 0 0 0 0 
_1.ptx 1011 : 1000448 6146720 0 0 0 0 0 0 0 
