kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 70 : 131072 5062976 128 0 0 0 0 0 0 
_1.ptx 71 : 131072 799808 0 0 0 0 0 0 0 
_1.ptx 72 : 131072 1107744 0 0 0 0 0 0 0 
_1.ptx 73 : 131072 864576 0 0 0 0 0 0 0 
_1.ptx 74 : 131072 892640 0 0 0 0 0 0 0 
_1.ptx 75 : 131072 1118912 0 0 0 0 0 0 0 
_1.ptx 76 : 131072 888213 0 0 0 0 0 0 256 
_1.ptx 77 : 256 0 0 0 0 0 0 0 0 
_1.ptx 78 : 256 1694 0 0 0 0 0 0 0 
_1.ptx 79 : 256 2057 0 0 0 0 0 0 0 
_1.ptx 80 : 256 1061 0 0 0 0 0 0 0 
_1.ptx 81 : 256 1890 0 0 0 0 0 0 0 
_1.ptx 82 : 256 1862 0 0 0 0 0 0 0 
_1.ptx 83 : 256 2591 0 0 0 0 0 0 0 
_1.ptx 84 : 256 967 0 0 0 0 0 0 0 
_1.ptx 85 : 256 961 0 0 0 0 0 0 0 
_1.ptx 86 : 256 2616 0 0 0 0 0 0 0 
_1.ptx 87 : 256 2835 0 0 0 0 0 0 0 
_1.ptx 88 : 256 1584 0 0 0 0 0 0 0 
_1.ptx 89 : 256 1827 0 0 0 0 0 0 0 
_1.ptx 93 : 65536 19913344 736128 0 0 65536 65536 0 0 
_1.ptx 94 : 65536 370977 0 65536 65536 0 0 0 0 
_1.ptx 95 : 65536 666100 0 0 0 0 0 0 0 
_1.ptx 96 : 65536 666179 0 0 0 0 0 0 0 
_1.ptx 97 : 65536 725637 0 0 0 0 0 0 0 
_1.ptx 98 : 65536 526927 0 0 0 0 0 0 0 
_1.ptx 99 : 65536 396394 0 0 0 0 0 0 0 
_1.ptx 101 : 256 1583 0 0 0 0 0 0 0 
_1.ptx 103 : 131072 884448 0 0 0 0 0 0 0 
_1.ptx 105 : 131072 889152 0 0 0 0 0 0 0 
_1.ptx 106 : 131072 915648 0 0 0 0 0 0 0 
_1.ptx 107 : 131072 937408 0 0 0 0 0 0 0 
_1.ptx 108 : 131072 936512 0 0 0 0 0 0 0 
_1.ptx 109 : 131072 953984 0 0 0 0 0 0 0 
_1.ptx 110 : 131072 0 0 0 0 0 0 0 0 
_1.ptx 111 : 131072 1054048 0 0 0 0 0 0 0 
_1.ptx 112 : 131072 1854304 0 0 0 0 0 0 0 
_1.ptx 113 : 131072 1545024 0 0 0 0 0 0 0 
_1.ptx 114 : 131072 1878944 0 0 0 0 0 0 0 
_1.ptx 115 : 131072 1090112 0 0 0 0 0 0 0 
_1.ptx 116 : 131072 1543552 0 0 0 0 0 0 0 
_1.ptx 117 : 131072 1069792 0 0 0 0 0 0 0 
_1.ptx 118 : 131072 599008 0 0 0 0 0 0 0 
_1.ptx 119 : 131072 1026560 0 0 0 0 0 0 0 
_1.ptx 120 : 131072 1687328 0 0 0 0 0 0 0 
_1.ptx 121 : 131072 610208 0 0 0 0 0 0 0 
_1.ptx 122 : 131072 1726880 0 0 0 0 0 0 0 
_1.ptx 123 : 131072 1507008 0 0 0 0 0 0 0 
_1.ptx 124 : 131072 896768 0 0 0 0 0 0 0 
_1.ptx 125 : 131072 929632 0 0 0 0 0 0 0 
_1.ptx 126 : 131072 1007136 0 0 0 0 0 0 0 
_1.ptx 130 : 33554432 529286464 0 1048576 1048576 0 0 0 0 
_1.ptx 131 : 33554432 12011095424 134217728 0 0 1048576 1048576 0 0 
_1.ptx 132 : 33554432 375040736 0 0 0 0 0 0 0 
_1.ptx 133 : 33554432 308545760 0 0 0 0 0 0 0 
_1.ptx 134 : 33554432 346765472 0 0 0 0 0 0 0 
_1.ptx 135 : 33554432 341795584 0 0 0 0 0 0 0 
_1.ptx 136 : 33554432 374573248 0 0 0 0 0 0 0 
_1.ptx 137 : 33554432 274984192 0 0 0 0 0 0 0 
_1.ptx 138 : 33554432 208862912 0 0 0 0 0 0 0 
_1.ptx 139 : 131072 809856 0 0 0 0 0 0 0 
_1.ptx 149 : 131072 2955296 0 0 0 0 0 0 0 
_1.ptx 150 : 131072 1327808 0 0 0 0 0 0 0 
_1.ptx 151 : 131072 1453888 0 0 0 0 0 0 0 
_1.ptx 152 : 131072 70382560 4194304 0 0 32768 4096 0 0 
_1.ptx 153 : 131072 1449600 0 0 0 0 0 0 0 
_1.ptx 155 : 131072 11589216 0 0 0 32768 4096 0 0 
_1.ptx 156 : 131072 4097600 0 0 0 0 0 0 0 
_1.ptx 157 : 131072 3483680 0 0 0 0 0 0 0 
_1.ptx 158 : 131072 1320416 0 0 0 0 0 0 0 
_1.ptx 159 : 131072 1455744 0 0 0 0 0 0 0 
_1.ptx 160 : 131072 934240 0 0 0 0 0 0 0 
_1.ptx 161 : 131072 1333024 0 0 0 0 0 0 0 
_1.ptx 162 : 131072 1450656 0 0 0 0 0 0 0 
_1.ptx 163 : 131072 1065696 0 0 0 0 0 0 0 
_1.ptx 164 : 131072 545809 0 0 0 0 0 0 3941 
_1.ptx 166 : 41758 253020 0 0 0 0 0 0 0 
_1.ptx 167 : 41758 877958 0 0 0 0 0 0 0 
_1.ptx 168 : 41758 462272 0 0 0 0 0 0 0 
_1.ptx 169 : 41758 748241 56224 0 0 3941 3941 0 0 
_1.ptx 171 : 41758 297786 0 0 0 0 0 0 0 
_1.ptx 172 : 41758 424889 0 0 0 0 0 0 0 
_1.ptx 173 : 41758 463299 0 0 0 0 0 0 0 
_1.ptx 174 : 41758 11748642 7680 0 0 8805 3941 0 0 
_1.ptx 175 : 41758 462372 0 0 0 0 0 0 0 
_1.ptx 176 : 41758 461875 0 0 0 0 0 0 0 
_1.ptx 177 : 41758 732023 0 0 0 8805 3941 0 0 
_1.ptx 178 : 41758 253758 0 0 0 0 0 0 0 
_1.ptx 181 : 89314 5562826 0 0 0 31109 4096 0 0 
_1.ptx 183 : 89314 2613712 0 0 0 0 0 0 0 
_1.ptx 184 : 89314 634888 0 0 0 0 0 0 0 
_1.ptx 185 : 89314 907858 0 0 0 0 0 0 0 
_1.ptx 186 : 89314 988666 0 0 0 0 0 0 0 
_1.ptx 187 : 89314 19940163 11264 0 0 20681 4096 0 0 
_1.ptx 188 : 89314 634619 0 0 0 0 0 0 0 
_1.ptx 189 : 89314 911335 0 0 0 0 0 0 0 
_1.ptx 190 : 89314 987506 0 0 0 0 0 0 0 
_1.ptx 191 : 89314 52682181 3662336 0 0 28612 4096 0 0 
_1.ptx 192 : 89314 989206 0 0 0 0 0 0 0 
_1.ptx 193 : 89314 988087 0 0 0 0 0 0 0 
_1.ptx 194 : 89314 6664206 256 0 0 28612 4096 0 0 
_1.ptx 197 : 131072 789536 0 0 0 0 0 0 0 
