kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 413 : 15360 963072 0 0 0 0 0 0 0 
_1.ptx 414 : 15360 155008 0 0 0 0 0 0 0 
_1.ptx 415 : 15360 92160 0 0 0 0 0 0 0 
_1.ptx 416 : 15360 92192 0 0 0 0 0 0 0 
_1.ptx 417 : 15360 170240 0 0 0 0 0 0 0 
_1.ptx 418 : 15360 92160 0 0 0 0 0 0 0 
_1.ptx 419 : 15360 169888 0 0 0 0 0 0 0 
_1.ptx 420 : 15360 109056 0 0 0 0 0 0 0 
_1.ptx 421 : 15360 92160 0 0 0 0 0 0 0 
_1.ptx 422 : 15360 168960 0 0 0 0 0 0 0 
_1.ptx 423 : 15360 169408 0 0 0 0 0 0 0 
_1.ptx 424 : 15360 122912 0 0 0 0 0 0 0 
_1.ptx 425 : 15360 169120 0 0 0 0 0 0 0 
_1.ptx 426 : 15360 138240 0 0 0 0 0 0 0 
_1.ptx 427 : 15360 108288 0 0 0 0 0 0 0 
_1.ptx 428 : 15360 294720 0 0 0 0 0 0 0 
_1.ptx 429 : 15360 156192 0 0 0 0 0 0 0 
_1.ptx 430 : 15360 123648 0 0 0 0 0 0 0 
_1.ptx 431 : 15360 0 0 0 0 0 0 0 0 
_1.ptx 432 : 15360 107552 0 0 0 0 0 0 0 
_1.ptx 433 : 15360 153632 0 0 0 0 0 0 0 
_1.ptx 434 : 15360 160160 0 0 0 0 0 0 0 
_1.ptx 435 : 15360 109568 0 0 0 0 0 0 0 
_1.ptx 436 : 15360 155936 0 0 0 0 0 0 0 
_1.ptx 437 : 15360 168992 0 0 0 0 0 0 0 
_1.ptx 441 : 399992 2401296 0 0 0 0 0 0 0 
_1.ptx 442 : 399992 25568616 1600000 0 0 12500 12500 0 0 
_1.ptx 444 : 399992 4401992 0 0 0 0 0 0 0 
_1.ptx 445 : 399992 4412584 0 0 0 0 0 0 0 
_1.ptx 446 : 399992 3200064 0 0 0 0 0 0 0 
_1.ptx 447 : 399992 2308976 0 0 0 0 0 0 1 
_1.ptx 450 : 15360 92160 0 0 0 0 0 0 0 
_1.ptx 62 : 1 6 0 0 0 0 0 0 0 
_1.ptx 63 : 1 280 128 0 0 0 0 0 0 
_1.ptx 64 : 1 5 32 0 0 1 1 0 0 
_1.ptx 66 : 1 6 0 0 0 0 0 0 0 
_1.ptx 67 : 1 4 32 0 0 1 1 0 0 
_1.ptx 69 : 1 6 0 0 0 0 0 0 0 
_1.ptx 70 : 1 4 32 0 0 1 1 0 0 
