kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 229916 1952896 0 0 0 0 0 0 0 
_1.ptx 98 : 229916 2152856 0 0 0 0 0 0 0 
_1.ptx 99 : 229916 1530952 0 0 0 0 0 0 0 
_1.ptx 100 : 229916 1956444 0 0 0 0 0 0 0 
_1.ptx 101 : 229916 2165468 0 0 0 0 0 0 0 
_1.ptx 102 : 229916 1511852 0 0 0 7185 7185 0 0 
_1.ptx 105 : 230400 1493248 0 0 0 0 0 0 0 
_1.ptx 122 : 230400 1464032 0 0 0 0 0 0 0 
_1.ptx 123 : 230400 1459648 0 0 0 0 0 0 0 
_1.ptx 124 : 230400 1662944 0 0 0 0 0 0 0 
_1.ptx 125 : 230400 4080608 0 0 0 0 0 0 0 
_1.ptx 126 : 230400 2635360 0 0 0 0 0 0 0 
_1.ptx 127 : 230400 1840256 0 0 0 0 0 0 0 
_1.ptx 128 : 230400 938848 0 0 0 0 0 0 0 
_1.ptx 129 : 230400 1936992 0 0 0 0 0 0 0 
_1.ptx 130 : 230400 3132 0 0 0 0 0 0 1 
_1.ptx 132 : 229916 3148884 0 0 0 0 0 0 0 
_1.ptx 133 : 229916 2206932 0 0 0 0 0 0 0 
_1.ptx 134 : 229916 2550932 0 0 0 0 0 0 0 
_1.ptx 135 : 229916 181373872 919680 0 0 7185 7185 0 0 
_1.ptx 136 : 229916 3294964 0 0 0 0 0 0 0 
_1.ptx 137 : 229916 2548948 0 0 0 0 0 0 0 
_1.ptx 138 : 229916 9389612 919680 0 0 7185 7185 0 0 
_1.ptx 140 : 229916 6138352 0 0 0 7185 7185 0 0 
_1.ptx 141 : 229916 2542484 0 0 0 0 0 0 0 
_1.ptx 142 : 229916 5132852 0 0 0 0 0 0 0 
_1.ptx 143 : 229916 2540148 0 0 0 0 0 0 0 
_1.ptx 144 : 229916 11629804 919680 0 0 7185 7185 0 0 
_1.ptx 147 : 230400 1391296 0 0 0 0 0 0 0 
_1.ptx 66 : 230400 1666688 0 0 0 0 0 0 0 
_1.ptx 67 : 230400 1651680 0 0 0 0 0 0 0 
_1.ptx 68 : 230400 1828032 0 0 0 0 0 0 0 
_1.ptx 69 : 230400 6600512 0 0 0 0 0 0 0 
_1.ptx 70 : 230400 2700128 0 0 0 0 0 0 0 
_1.ptx 71 : 230400 1914688 0 0 0 0 0 0 0 
_1.ptx 72 : 230400 5221376 128 0 0 0 0 0 0 
_1.ptx 73 : 230400 1992672 0 0 0 0 0 0 0 
_1.ptx 74 : 230400 3228 0 0 0 0 0 0 1 
_1.ptx 76 : 229916 736148 0 0 0 0 0 0 0 
_1.ptx 77 : 229916 6435224 0 0 0 0 0 0 0 
_1.ptx 78 : 229916 2614356 0 0 0 0 0 0 0 
_1.ptx 79 : 229916 78486928 919680 0 0 7185 7185 0 0 
_1.ptx 80 : 229916 1545768 0 0 0 0 0 0 0 
_1.ptx 81 : 229916 17328572 0 0 0 0 0 0 0 
_1.ptx 82 : 229916 1510248 0 0 0 0 0 0 0 
_1.ptx 83 : 229916 2838276 0 0 0 0 0 0 0 
_1.ptx 84 : 229916 1862916 0 0 0 0 0 0 0 
_1.ptx 85 : 229916 1628808 0 0 0 0 0 0 0 
_1.ptx 86 : 229916 1635456 0 0 0 0 0 0 0 
_1.ptx 87 : 229916 13623752 0 0 0 0 0 0 0 
_1.ptx 88 : 229916 1589664 0 0 0 0 0 0 0 
_1.ptx 89 : 229916 3112716 0 0 0 0 0 0 0 
_1.ptx 90 : 229916 1630280 0 0 0 0 0 0 0 
_1.ptx 91 : 229916 3106252 0 0 0 0 0 0 0 
_1.ptx 92 : 229916 1633320 0 0 0 0 0 0 0 
_1.ptx 93 : 229916 2768308 0 0 0 0 0 0 0 
_1.ptx 94 : 229916 15069924 0 0 0 0 0 0 0 
_1.ptx 95 : 229916 2694964 0 0 0 0 0 0 0 
_1.ptx 96 : 229916 1526088 0 0 0 0 0 0 0 
