kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 2189 : 16519988 166999614 0 0 0 0 0 0 0 
_1.ptx 2190 : 16519988 132777200 0 0 0 0 0 0 0 
_1.ptx 2191 : 16519988 116584816 0 0 0 0 0 0 0 
_1.ptx 2192 : 16519988 116453217 0 0 0 0 0 0 0 
_1.ptx 2193 : 16519988 132738237 0 0 0 0 0 0 0 
_1.ptx 2194 : 16519988 116514267 0 0 0 0 0 0 0 
_1.ptx 2195 : 16519988 132736986 0 0 0 0 0 0 0 
_1.ptx 2196 : 16519988 99399396 0 0 0 0 0 0 0 
_1.ptx 2197 : 16519988 132718552 0 0 0 0 0 0 0 
_1.ptx 2198 : 16519988 0 0 0 0 0 0 0 0 
_1.ptx 2200 : 16519988 77576981 128 0 0 0 0 0 0 
_1.ptx 2201 : 16519988 116390445 0 0 0 0 0 0 0 
_1.ptx 2202 : 16519988 166676452 0 0 0 0 0 0 0 
_1.ptx 2203 : 16519988 182246106 0 0 0 0 0 0 0 
_1.ptx 2204 : 16519988 4201755402 223257600 0 0 13495818 4270526 0 0 
_1.ptx 2205 : 16519988 99417517 0 0 0 0 0 0 0 
_1.ptx 2019 : 2097152 12763200 0 0 0 0 0 0 0 
_1.ptx 2020 : 2097152 12817248 0 0 0 0 0 0 0 
_1.ptx 2021 : 2097152 25543584 0 0 0 0 0 0 0 
_1.ptx 2022 : 2097152 12675808 0 0 0 0 0 0 0 
_1.ptx 2023 : 2097152 324728704 0 0 0 0 0 0 0 
_1.ptx 2024 : 2097152 12693280 0 0 0 0 0 0 0 
_1.ptx 2025 : 2097152 23190016 0 0 0 0 0 0 0 
_1.ptx 2026 : 2097152 23656480 0 0 0 0 0 0 0 
_1.ptx 2027 : 2097152 14945216 0 0 0 0 0 0 0 
_1.ptx 2028 : 2097152 21125344 0 0 0 0 0 0 0 
_1.ptx 2029 : 2097152 23581376 0 0 0 0 0 0 0 
_1.ptx 2030 : 2097152 16937760 0 0 0 0 0 0 0 
_1.ptx 2230 : 16519988 99407275 0 0 0 0 0 0 0 
_1.ptx 2031 : 2097152 0 0 0 0 0 0 0 0 
_1.ptx 2231 : 16519988 132735406 0 0 0 0 0 0 0 
_1.ptx 2032 : 2097152 14865184 0 0 0 0 0 0 0 
_1.ptx 2232 : 16519988 99507623 0 0 0 0 0 0 0 
_1.ptx 2033 : 2097152 12698560 0 0 0 0 0 0 0 
_1.ptx 2034 : 2097152 12737440 0 0 0 0 0 0 0 
_1.ptx 2035 : 2097152 14931808 0 0 0 0 0 0 0 
_1.ptx 2238 : 16519988 90202399 0 0 0 0 0 0 0 
_1.ptx 2039 : 4194304 33863872 0 0 0 0 0 0 0 
_1.ptx 2239 : 16519988 182248420 0 0 0 0 0 0 0 
_1.ptx 2040 : 4194304 12633376 0 0 0 0 0 0 0 
_1.ptx 2240 : 16519988 3033883752 34553216 0 0 6075212 4270526 0 0 
_1.ptx 2042 : 2097152 12934208 0 0 0 0 0 0 0 
_1.ptx 2241 : 16519988 182271526 0 0 0 0 0 0 0 
_1.ptx 2043 : 2097152 12908192 0 0 0 0 0 0 0 
_1.ptx 2242 : 16519988 116502255 0 0 0 0 0 0 0 
_1.ptx 2243 : 16519988 166714613 0 0 0 0 0 0 0 
_1.ptx 2244 : 16519988 182213837 0 0 0 0 0 0 0 
_1.ptx 2245 : 16519988 6652987418 1823213056 0 0 16514380 4270526 0 0 
_1.ptx 2046 : 2097152 14781504 0 0 0 0 0 0 0 
_1.ptx 2246 : 16519988 132724862 0 0 0 0 0 0 0 
_1.ptx 2047 : 2097152 21213216 0 0 0 0 0 0 0 
_1.ptx 2247 : 16519988 78842425 0 0 0 0 0 0 1256560 
_1.ptx 2048 : 2097152 11153120 0 0 0 0 0 0 0 
_1.ptx 2049 : 2097152 23142176 0 0 0 0 0 0 0 
_1.ptx 2249 : 3427266 716823121 744192 0 0 3427218 1843345 0 0 
_1.ptx 2050 : 2097152 664018464 11794688 0 0 131072 65536 0 0 
_1.ptx 2250 : 3427266 24161187 0 0 0 0 0 0 0 
_1.ptx 2051 : 2097152 12626048 0 0 0 0 0 0 0 
_1.ptx 2251 : 3427266 27524690 0 0 0 0 0 0 0 
_1.ptx 2052 : 2097152 16856448 0 0 0 0 0 0 0 
_1.ptx 2252 : 3427266 1350 0 0 0 0 0 0 167 
_1.ptx 2053 : 2097152 2142986 0 0 0 0 0 0 65378 
_1.ptx 2054 : 1741390 12373930 0 0 0 0 0 0 0 
_1.ptx 2254 : 3427042 20613099 0 0 0 0 0 0 0 
