kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1748 : 1048576 11720992 0 0 0 0 0 0 0 
_1.ptx 1749 : 1048576 8222656 128 0 0 0 0 0 0 
_1.ptx 1750 : 1048576 8711520 0 0 0 0 0 0 0 
_1.ptx 1751 : 1048576 0 0 0 0 0 0 0 0 
_1.ptx 1753 : 1048576 6676864 0 0 0 0 0 0 0 
_1.ptx 1754 : 1048576 7540288 0 0 0 0 0 0 0 
_1.ptx 1755 : 1048576 7591808 0 0 0 0 0 0 0 
_1.ptx 1756 : 1048576 11231264 0 0 0 0 0 0 0 
_1.ptx 1757 : 1048576 11701184 0 0 0 0 0 0 0 
_1.ptx 1758 : 1048576 29210944 4194304 0 0 32768 32768 0 0 
_1.ptx 1761 : 1048576 6435776 0 0 0 0 0 0 0 
_1.ptx 1744 : 1048576 6326464 0 0 0 0 0 0 0 
_1.ptx 1745 : 1048576 6335456 0 0 0 0 0 0 0 
_1.ptx 1746 : 1048576 19220384 0 0 0 0 0 0 0 
_1.ptx 1747 : 1048576 6308576 0 0 0 0 0 0 0 
