kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 229916 1954968 0 0 0 0 0 0 0 
_1.ptx 98 : 229916 2160956 0 0 0 0 0 0 0 
_1.ptx 99 : 229916 1535624 0 0 0 0 0 0 0 
_1.ptx 100 : 229916 1955584 0 0 0 0 0 0 0 
_1.ptx 101 : 229916 2164540 0 0 0 0 0 0 0 
_1.ptx 102 : 229916 1517196 0 0 0 7185 7185 0 0 
_1.ptx 105 : 230400 1489472 0 0 0 0 0 0 0 
_1.ptx 122 : 230400 1415584 0 0 0 0 0 0 0 
_1.ptx 123 : 230400 1416992 0 0 0 0 0 0 0 
_1.ptx 124 : 230400 1627264 0 0 0 0 0 0 0 
_1.ptx 125 : 230400 3602752 0 0 0 0 0 0 0 
_1.ptx 126 : 230400 2577504 0 0 0 0 0 0 0 
_1.ptx 127 : 230400 1719776 0 0 0 0 0 0 0 
_1.ptx 128 : 230400 3308480 0 0 0 0 0 0 0 
_1.ptx 129 : 230400 1896064 0 0 0 0 0 0 0 
_1.ptx 130 : 230400 3072 0 0 0 0 0 0 1 
_1.ptx 132 : 229916 2428664 0 0 0 0 0 0 0 
_1.ptx 133 : 229916 3511540 0 0 0 0 0 0 0 
_1.ptx 134 : 229916 2559952 0 0 0 0 0 0 0 
_1.ptx 135 : 229916 203112064 919680 0 0 7185 7185 0 0 
_1.ptx 136 : 229916 4782164 0 0 0 0 0 0 0 
_1.ptx 137 : 229916 2546324 0 0 0 0 0 0 0 
_1.ptx 138 : 229916 8183960 919680 0 0 7185 7185 0 0 
_1.ptx 140 : 229916 6587944 0 0 0 7185 7185 0 0 
_1.ptx 141 : 229916 2549396 0 0 0 0 0 0 0 
_1.ptx 142 : 229916 4927968 0 0 0 0 0 0 0 
_1.ptx 143 : 229916 2545780 0 0 0 0 0 0 0 
_1.ptx 144 : 229916 8271692 919680 0 0 7185 7185 0 0 
_1.ptx 147 : 230400 1393600 0 0 0 0 0 0 0 
_1.ptx 66 : 230400 1584256 0 0 0 0 0 0 0 
_1.ptx 67 : 230400 1607680 0 0 0 0 0 0 0 
_1.ptx 68 : 230400 1771200 0 0 0 0 0 0 0 
_1.ptx 69 : 230400 7413792 0 0 0 0 0 0 0 
_1.ptx 70 : 230400 2655744 0 0 0 0 0 0 0 
_1.ptx 71 : 230400 1804640 0 0 0 0 0 0 0 
_1.ptx 72 : 230400 4818304 128 0 0 0 0 0 0 
_1.ptx 73 : 230400 1938400 0 0 0 0 0 0 0 
_1.ptx 74 : 230400 2940 0 0 0 0 0 0 1 
_1.ptx 76 : 229916 761780 0 0 0 0 0 0 0 
_1.ptx 77 : 229916 5354164 0 0 0 0 0 0 0 
_1.ptx 78 : 229916 2601488 0 0 0 0 0 0 0 
_1.ptx 79 : 229916 73325252 919680 0 0 7185 7185 0 0 
_1.ptx 80 : 229916 1472712 0 0 0 0 0 0 0 
_1.ptx 81 : 229916 16970284 0 0 0 0 0 0 0 
_1.ptx 82 : 229916 1466184 0 0 0 0 0 0 0 
_1.ptx 83 : 229916 2769396 0 0 0 0 0 0 0 
_1.ptx 84 : 229916 1810916 0 0 0 0 0 0 0 
_1.ptx 85 : 229916 1597636 0 0 0 0 0 0 0 
_1.ptx 86 : 229916 1625544 0 0 0 0 0 0 0 
_1.ptx 87 : 229916 12480856 0 0 0 0 0 0 0 
_1.ptx 88 : 229916 1511144 0 0 0 0 0 0 0 
_1.ptx 89 : 229916 3078284 0 0 0 0 0 0 0 
_1.ptx 90 : 229916 1515176 0 0 0 0 0 0 0 
_1.ptx 91 : 229916 3085996 0 0 0 0 0 0 0 
_1.ptx 92 : 229916 1531496 0 0 0 0 0 0 0 
_1.ptx 93 : 229916 2748788 0 0 0 0 0 0 0 
_1.ptx 94 : 229916 14075404 0 0 0 0 0 0 0 
_1.ptx 95 : 229916 2673040 0 0 0 0 0 0 0 
_1.ptx 96 : 229916 1495592 0 0 0 0 0 0 0 
