kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1393 : 8400000 50400736 0 0 0 0 0 0 0 
_1.ptx 1398 : 896 5376 0 0 0 0 0 0 0 
_1.ptx 1400 : 8400896 50406592 0 0 0 0 0 0 0 
_1.ptx 1401 : 8400896 67268544 0 0 0 0 0 0 0 
_1.ptx 1402 : 8400896 6936 0 0 0 0 0 0 260 
_1.ptx 1404 : 8399740 50399880 0 0 0 0 0 0 0 
_1.ptx 1405 : 8399740 139265684 0 0 0 0 0 0 0 
_1.ptx 1406 : 8399740 56111051 10400 0 0 262500 262500 0 0 
_1.ptx 1010 : 1000448 6002688 0 0 0 0 0 0 0 
_1.ptx 1409 : 8400896 50405568 0 0 0 0 0 0 0 
_1.ptx 1011 : 1000448 6002688 0 0 0 0 0 0 0 
_1.ptx 1012 : 1000448 11035232 0 0 0 0 0 0 0 
_1.ptx 1013 : 1000448 6002688 0 0 0 0 0 0 0 
_1.ptx 1014 : 1000448 11009344 0 0 0 0 0 0 0 
_1.ptx 1015 : 1000448 18138976 128 0 0 0 0 0 0 
_1.ptx 1016 : 1000448 8022912 0 0 0 0 0 0 0 
_1.ptx 1017 : 1000448 2688 0 0 0 0 0 0 0 
_1.ptx 1019 : 1000000 7025696 0 0 0 0 0 0 0 
_1.ptx 1020 : 1000000 10096960 0 0 0 0 0 0 0 
_1.ptx 1021 : 1000000 6000000 0 0 0 0 0 0 0 
_1.ptx 1022 : 1000000 10842016 0 0 0 0 0 0 0 
_1.ptx 1023 : 1000000 11009440 0 0 0 0 0 0 0 
_1.ptx 1024 : 1000000 17668224 4000000 0 0 31250 31250 0 0 
_1.ptx 1025 : 1000000 6000000 0 0 0 0 0 0 0 
_1.ptx 1026 : 1000000 15773888 0 0 0 0 0 0 0 
_1.ptx 1027 : 1000000 11055968 0 0 0 0 0 0 0 
_1.ptx 1028 : 1000000 17649760 4000000 0 0 31250 31250 0 0 
_1.ptx 1029 : 1000000 6000000 0 0 0 0 0 0 0 
_1.ptx 1030 : 1000000 16196864 0 0 0 0 0 0 0 
_1.ptx 1031 : 1000000 11022496 0 0 0 0 0 0 0 
_1.ptx 1032 : 1000000 16887360 4000000 0 0 31250 31250 0 0 
_1.ptx 1232 : 8400896 50406240 0 0 0 0 0 0 0 
_1.ptx 1233 : 8400896 50406784 0 0 0 0 0 0 0 
_1.ptx 1234 : 8400896 107037376 0 0 0 0 0 0 0 
_1.ptx 1035 : 1000448 6002688 0 0 0 0 0 0 0 
_1.ptx 1235 : 8400896 40238656 0 0 0 0 0 0 0 
_1.ptx 1236 : 8400896 106975328 0 0 0 0 0 0 0 
_1.ptx 1237 : 8400896 50466112 0 0 0 0 0 0 0 
_1.ptx 1238 : 8400896 92441248 0 0 0 0 0 0 0 
_1.ptx 1239 : 8400896 30502048 0 0 0 0 0 0 0 
_1.ptx 1240 : 8400896 92429088 0 0 0 0 0 0 0 
_1.ptx 1241 : 8400896 84040832 0 0 0 0 0 0 0 
_1.ptx 1242 : 8400896 1280206496 0 0 0 0 0 0 0 
