kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 823 : 4096 24608 0 0 0 0 0 0 0 
_1.ptx 824 : 4096 24608 0 0 0 0 0 0 0 
_1.ptx 825 : 4096 58560 0 0 0 0 0 0 0 
_1.ptx 826 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 827 : 4096 45504 0 0 0 0 0 0 0 
_1.ptx 828 : 4096 29280 0 0 0 0 0 0 0 
_1.ptx 829 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 830 : 4096 33184 0 0 0 0 0 0 0 
_1.ptx 831 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 832 : 4096 12288 0 0 0 0 0 0 0 
_1.ptx 833 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 834 : 4096 32768 0 0 0 0 0 0 0 
_1.ptx 835 : 4096 12288 0 0 0 0 0 0 0 
_1.ptx 836 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 837 : 4096 34272 0 0 0 0 0 0 0 
_1.ptx 838 : 4096 47104 0 0 0 0 0 0 0 
_1.ptx 839 : 4096 12288 0 0 0 0 0 0 0 
_1.ptx 840 : 4096 27296 0 0 0 0 0 0 0 
_1.ptx 841 : 4096 34912 0 0 0 0 0 0 0 
_1.ptx 842 : 4096 35040 0 0 0 0 0 0 0 
_1.ptx 843 : 4096 46272 0 0 0 0 0 0 0 
_1.ptx 844 : 4096 32032 0 0 0 0 0 0 0 
_1.ptx 845 : 4096 54464 0 0 0 0 0 0 0 
_1.ptx 846 : 4096 29472 0 0 0 0 0 0 0 
_1.ptx 847 : 4096 35264 0 0 0 0 0 0 0 
_1.ptx 848 : 4096 44736 0 0 0 0 0 0 0 
_1.ptx 849 : 4096 34592 0 0 0 0 0 0 0 
_1.ptx 850 : 4096 49920 0 0 0 0 0 0 0 
_1.ptx 851 : 4096 28736 0 0 0 0 0 0 0 
_1.ptx 852 : 4096 24768 0 0 0 0 0 0 0 
_1.ptx 853 : 4096 32800 0 0 0 0 0 0 0 
_1.ptx 854 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 855 : 4096 34176 0 0 0 0 0 0 0 
_1.ptx 856 : 4096 12352 0 0 0 0 0 0 0 
_1.ptx 857 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 858 : 4096 54624 0 0 0 0 0 0 0 
_1.ptx 859 : 4096 12288 0 0 0 0 0 0 0 
_1.ptx 860 : 4096 48128 0 0 0 0 0 0 0 
