kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 409 : 4194304 48592544 0 0 0 0 0 0 0 
_1.ptx 410 : 4194304 128346368 9521664 0 0 262144 131072 0 0 
_1.ptx 412 : 4194304 97084576 0 0 0 0 0 0 0 
_1.ptx 413 : 4194304 47967520 0 0 0 0 0 0 0 
_1.ptx 414 : 4194304 133932864 9471808 0 0 262144 131072 0 0 
_1.ptx 416 : 4194304 105852704 0 0 0 0 0 0 0 
_1.ptx 417 : 4194304 47383424 0 0 0 0 0 0 0 
_1.ptx 418 : 4194304 125975584 9587840 0 0 262144 131072 0 0 
_1.ptx 420 : 4194304 96212320 0 0 0 0 0 0 0 
_1.ptx 421 : 4194304 47313472 0 0 0 0 0 0 0 
_1.ptx 422 : 4194304 138396224 9777024 0 0 262144 131072 0 0 
_1.ptx 424 : 4194304 26701056 0 0 0 0 0 0 0 
_1.ptx 76 : 4194304 30132480 0 0 0 0 0 0 0 
_1.ptx 77 : 4194304 34994624 128 0 0 0 0 0 0 
_1.ptx 78 : 4194304 52630848 0 0 0 0 0 0 0 
_1.ptx 79 : 4194304 30312416 0 0 0 0 0 0 0 
_1.ptx 80 : 4194304 31248064 0 0 0 0 0 0 0 
_1.ptx 81 : 4194304 31871264 0 0 0 0 0 0 0 
_1.ptx 82 : 4194304 49720256 0 0 0 0 0 0 0 
_1.ptx 83 : 4194304 50162432 0 0 0 0 0 0 0 
_1.ptx 84 : 4194304 34990592 0 0 0 0 0 0 0 
_1.ptx 85 : 4194304 35543200 0 0 0 0 0 0 0 
_1.ptx 86 : 4194304 50942272 0 0 0 0 0 0 0 
_1.ptx 87 : 4194304 49654016 0 0 0 0 0 0 0 
_1.ptx 88 : 4194304 49438688 0 0 0 0 0 0 0 
_1.ptx 89 : 4194304 30677440 0 0 0 0 0 0 0 
_1.ptx 90 : 4194304 49621408 0 0 0 0 0 0 0 
_1.ptx 91 : 4194304 33153248 0 0 0 0 0 0 0 
_1.ptx 92 : 4194304 49724992 0 0 0 0 0 0 0 
_1.ptx 93 : 4194304 49504800 0 0 0 0 0 0 0 
_1.ptx 94 : 4194304 34352064 0 0 0 0 0 0 0 
_1.ptx 95 : 4194304 49132032 0 0 0 0 0 0 0 
_1.ptx 96 : 4194304 49431616 0 0 0 0 0 0 0 
_1.ptx 97 : 4194304 468507520 9728 0 0 131072 131072 0 0 
_1.ptx 98 : 4194304 35294944 0 131072 131072 0 0 0 0 
_1.ptx 100 : 4194304 30298944 0 0 0 0 0 0 0 
_1.ptx 101 : 4194304 49542208 0 0 0 0 0 0 0 
_1.ptx 102 : 4194304 49559520 0 0 0 0 0 0 0 
_1.ptx 103 : 4194304 49157440 0 0 0 0 0 0 0 
_1.ptx 104 : 4194304 49631360 0 0 0 0 0 0 0 
_1.ptx 105 : 4194304 34534080 0 0 0 0 0 0 0 
_1.ptx 106 : 4194304 49494912 0 0 0 0 0 0 0 
_1.ptx 107 : 4194304 49430976 0 0 0 0 0 0 0 
_1.ptx 108 : 4194304 882628640 1048704 0 0 131072 131072 0 0 
_1.ptx 109 : 4194304 37638144 0 131072 131072 0 0 0 0 
_1.ptx 110 : 4194304 29839264 0 0 0 0 0 0 0 
_1.ptx 111 : 4194304 37113536 0 0 0 0 0 0 0 
_1.ptx 112 : 4194304 29975648 0 0 0 0 0 0 0 
_1.ptx 114 : 32768 406528 0 0 0 0 0 0 0 
_1.ptx 115 : 32768 369952 0 0 0 0 0 0 0 
_1.ptx 116 : 32768 250400 0 0 0 0 0 0 0 
_1.ptx 117 : 32768 409504 0 0 0 0 0 0 0 
_1.ptx 118 : 32768 371776 0 0 0 0 0 0 0 
_1.ptx 119 : 32768 7743456 7808 0 0 1024 1024 0 0 
_1.ptx 120 : 32768 318144 0 1024 1024 0 0 0 0 
_1.ptx 121 : 32768 205728 0 0 0 0 0 0 0 
_1.ptx 123 : 4161536 29984832 0 0 0 0 0 0 0 
_1.ptx 124 : 4161536 45790368 0 0 0 0 0 0 0 
_1.ptx 125 : 4161536 36926432 0 0 0 0 0 0 0 
_1.ptx 126 : 4161536 29868160 0 0 0 0 0 0 0 
_1.ptx 128 : 32768 403424 0 0 0 0 0 0 0 
_1.ptx 129 : 32768 448736 0 0 0 0 0 0 0 
_1.ptx 130 : 32768 389568 0 0 0 0 0 0 0 
_1.ptx 131 : 32768 407744 0 0 0 0 0 0 0 
_1.ptx 132 : 32768 388288 0 0 0 0 0 0 0 
_1.ptx 133 : 32768 385024 0 0 0 0 0 0 0 
_1.ptx 134 : 32768 262944 0 0 0 0 0 0 0 
_1.ptx 135 : 32768 393024 0 0 0 0 0 0 0 
_1.ptx 136 : 32768 381952 0 0 0 0 0 0 0 
