kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 229916 1959584 0 0 0 0 0 0 0 
_1.ptx 98 : 229916 2162044 0 0 0 0 0 0 0 
_1.ptx 99 : 229916 1548680 0 0 0 0 0 0 0 
_1.ptx 100 : 229916 1961984 0 0 0 0 0 0 0 
_1.ptx 101 : 229916 2169948 0 0 0 0 0 0 0 
_1.ptx 102 : 229916 1602220 0 0 0 7185 7185 0 0 
_1.ptx 105 : 230400 1500480 0 0 0 0 0 0 0 
_1.ptx 122 : 230400 1416000 0 0 0 0 0 0 0 
_1.ptx 123 : 230400 1416288 0 0 0 0 0 0 0 
_1.ptx 124 : 230400 1624352 0 0 0 0 0 0 0 
_1.ptx 125 : 230400 3934496 0 0 0 0 0 0 0 
_1.ptx 126 : 230400 2597312 0 0 0 0 0 0 0 
_1.ptx 127 : 230400 1739392 0 0 0 0 0 0 0 
_1.ptx 128 : 230400 2751520 0 0 0 0 0 0 0 
_1.ptx 129 : 230400 1907360 0 0 0 0 0 0 0 
_1.ptx 130 : 230400 3072 0 0 0 0 0 0 1 
_1.ptx 132 : 229916 2506584 0 0 0 0 0 0 0 
_1.ptx 133 : 229916 3152084 0 0 0 0 0 0 0 
_1.ptx 134 : 229916 2560496 0 0 0 0 0 0 0 
_1.ptx 135 : 229916 198337276 919680 0 0 7185 7185 0 0 
_1.ptx 136 : 229916 5418100 0 0 0 0 0 0 0 
_1.ptx 137 : 229916 2545876 0 0 0 0 0 0 0 
_1.ptx 138 : 229916 8493452 919680 0 0 7185 7185 0 0 
_1.ptx 140 : 229916 7094608 0 0 0 7185 7185 0 0 
_1.ptx 141 : 229916 2549396 0 0 0 0 0 0 0 
_1.ptx 142 : 229916 5857268 0 0 0 0 0 0 0 
_1.ptx 143 : 229916 2545140 0 0 0 0 0 0 0 
_1.ptx 144 : 229916 8876524 919680 0 0 7185 7185 0 0 
_1.ptx 147 : 230400 1393920 0 0 0 0 0 0 0 
_1.ptx 66 : 230400 1641216 0 0 0 0 0 0 0 
_1.ptx 67 : 230400 1665120 0 0 0 0 0 0 0 
_1.ptx 68 : 230400 1788416 0 0 0 0 0 0 0 
_1.ptx 69 : 230400 6782656 0 0 0 0 0 0 0 
_1.ptx 70 : 230400 2672192 0 0 0 0 0 0 0 
_1.ptx 71 : 230400 1834400 0 0 0 0 0 0 0 
_1.ptx 72 : 230400 5275392 128 0 0 0 0 0 0 
_1.ptx 73 : 230400 1953568 0 0 0 0 0 0 0 
_1.ptx 74 : 230400 3128 0 0 0 0 0 0 1 
_1.ptx 76 : 229916 860756 0 0 0 0 0 0 0 
_1.ptx 77 : 229916 6179192 0 0 0 0 0 0 0 
_1.ptx 78 : 229916 2619412 0 0 0 0 0 0 0 
_1.ptx 79 : 229916 74647252 919680 0 0 7185 7185 0 0 
_1.ptx 80 : 229916 1502760 0 0 0 0 0 0 0 
_1.ptx 81 : 229916 18098984 0 0 0 0 0 0 0 
_1.ptx 82 : 229916 1495176 0 0 0 0 0 0 0 
_1.ptx 83 : 229916 2797588 0 0 0 0 0 0 0 
_1.ptx 84 : 229916 1835780 0 0 0 0 0 0 0 
_1.ptx 85 : 229916 1628680 0 0 0 0 0 0 0 
_1.ptx 86 : 229916 1649864 0 0 0 0 0 0 0 
_1.ptx 87 : 229916 13293448 0 0 0 0 0 0 0 
_1.ptx 88 : 229916 1532840 0 0 0 0 0 0 0 
_1.ptx 89 : 229916 3096396 0 0 0 0 0 0 0 
_1.ptx 90 : 229916 1547976 0 0 0 0 0 0 0 
_1.ptx 91 : 229916 3108332 0 0 0 0 0 0 0 
_1.ptx 92 : 229916 1562664 0 0 0 0 0 0 0 
_1.ptx 93 : 229916 2771636 0 0 0 0 0 0 0 
_1.ptx 94 : 229916 14701032 0 0 0 0 0 0 0 
_1.ptx 95 : 229916 2684628 0 0 0 0 0 0 0 
_1.ptx 96 : 229916 1503336 0 0 0 0 0 0 0 
