kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 1 12 0 0 0 0 0 0 0 
_1.ptx 98 : 1 3 0 0 0 0 0 0 0 
_1.ptx 102 : 3 291 128 0 0 3 3 0 0 
_1.ptx 103 : 3 21 0 0 0 0 0 0 0 
_1.ptx 104 : 3 33 0 0 0 0 0 0 0 
_1.ptx 105 : 3 831 384 0 0 3 3 0 0 
_1.ptx 106 : 3 18 0 0 0 0 0 0 0 
_1.ptx 107 : 3 24 0 0 0 0 0 0 0 
_1.ptx 108 : 3 0 0 0 0 0 0 0 0 
_1.ptx 110 : 3 9 0 0 0 0 0 0 0 
_1.ptx 111 : 3 30 0 0 0 0 0 0 0 
_1.ptx 112 : 3 33 0 0 0 0 0 0 0 
_1.ptx 113 : 3 430 128 0 0 3 3 0 0 
_1.ptx 114 : 3 31 0 0 0 0 0 0 0 
_1.ptx 115 : 3 30 0 0 0 0 0 0 0 
_1.ptx 116 : 3 33 0 0 0 0 0 0 0 
_1.ptx 117 : 3 15 64 0 0 3 3 0 0 
_1.ptx 119 : 3 18 0 0 0 0 0 0 0 
_1.ptx 120 : 3 10 0 0 0 0 0 0 0 
_1.ptx 121 : 3 33 0 0 0 0 0 0 0 
_1.ptx 122 : 3 18 96 0 0 3 3 0 0 
_1.ptx 123 : 3 12 0 0 0 3 3 0 0 
_1.ptx 124 : 3 13 0 0 0 3 3 0 0 
_1.ptx 125 : 3 33 0 0 0 0 0 0 0 
_1.ptx 128 : 3 30 0 0 0 0 0 0 0 
_1.ptx 129 : 3 30 0 0 0 0 0 0 0 
_1.ptx 130 : 3 24 0 0 0 0 0 0 0 
_1.ptx 131 : 3 12 0 0 0 0 0 0 0 
_1.ptx 135 : 1000448 6052704 0 0 0 0 0 0 0 
_1.ptx 151 : 1000448 6069504 0 0 0 0 0 0 0 
_1.ptx 152 : 1000448 10619840 0 0 0 0 0 0 0 
_1.ptx 153 : 1000448 6036480 0 0 0 0 0 0 0 
_1.ptx 154 : 1000448 11052992 0 0 0 0 0 0 0 
_1.ptx 155 : 1000448 3007520 0 0 0 0 0 0 0 
_1.ptx 156 : 1000448 8027040 0 0 0 0 0 0 0 
_1.ptx 157 : 1000448 2720 0 0 0 0 0 0 0 
_1.ptx 158 : 1000000 7078784 0 0 0 0 0 0 0 
_1.ptx 159 : 1000000 3010144 0 0 0 0 0 0 0 
_1.ptx 160 : 1000000 11054752 0 0 0 0 0 0 0 
_1.ptx 161 : 1000000 261827104 1000064 0 0 31250 31250 0 0 
_1.ptx 162 : 1000000 6028352 0 0 0 0 0 0 0 
_1.ptx 163 : 1000000 8052256 0 0 0 0 0 0 0 
_1.ptx 164 : 1000000 6047726 0 0 0 0 0 0 3 
_1.ptx 67 : 1000448 6072416 0 0 0 0 0 0 0 
_1.ptx 68 : 1000448 10608992 0 0 0 0 0 0 0 
_1.ptx 166 : 3 18 0 0 0 0 0 0 0 
_1.ptx 69 : 1000448 6033984 0 0 0 0 0 0 0 
_1.ptx 167 : 3 9 0 0 0 0 0 0 0 
_1.ptx 70 : 1000448 11058496 0 0 0 0 0 0 0 
_1.ptx 168 : 3 33 0 0 0 0 0 0 0 
_1.ptx 71 : 1000448 5015840 128 0 0 0 0 0 0 
_1.ptx 169 : 3 15 96 0 0 3 3 0 0 
_1.ptx 72 : 1000448 8029792 0 0 0 0 0 0 0 
_1.ptx 73 : 1000448 2784 0 0 0 0 0 0 0 
_1.ptx 171 : 3 18 0 0 0 0 0 0 0 
_1.ptx 74 : 1000000 7093792 0 0 0 0 0 0 0 
_1.ptx 172 : 3 10 0 0 0 0 0 0 0 
_1.ptx 75 : 1000000 3013696 0 0 0 0 0 0 0 
_1.ptx 173 : 3 33 0 0 0 0 0 0 0 
_1.ptx 76 : 1000000 11054496 0 0 0 0 0 0 0 
_1.ptx 174 : 3 15 96 0 0 3 3 0 0 
_1.ptx 77 : 1000000 261872640 1000064 0 0 31250 31250 0 0 
_1.ptx 78 : 1000000 6039296 0 0 0 0 0 0 0 
_1.ptx 176 : 3 18 0 0 0 0 0 0 0 
_1.ptx 79 : 1000000 8051488 0 0 0 0 0 0 0 
_1.ptx 177 : 3 9 0 0 0 0 0 0 0 
_1.ptx 80 : 1000000 6053690 0 0 0 0 0 0 1 
_1.ptx 178 : 3 15 32 0 0 3 3 0 0 
_1.ptx 82 : 1 6 0 0 0 0 0 0 0 
_1.ptx 180 : 3 18 0 0 0 0 0 0 0 
_1.ptx 83 : 1 5 0 0 0 1 1 0 0 
_1.ptx 181 : 3 15 0 0 0 3 3 0 0 
_1.ptx 85 : 1 3 0 0 0 0 0 0 0 
_1.ptx 86 : 1 10 0 0 0 0 0 0 0 
_1.ptx 87 : 1 13 0 0 0 0 0 0 0 
_1.ptx 185 : 1000448 6044672 0 0 0 0 0 0 0 
_1.ptx 88 : 1 276 128 0 0 1 1 0 0 
_1.ptx 89 : 1 7 0 0 0 0 0 0 0 
_1.ptx 90 : 1 4 0 0 0 1 1 0 0 
_1.ptx 91 : 1 11 0 0 0 0 0 0 0 
_1.ptx 92 : 1 8 0 0 0 0 0 0 0 
_1.ptx 93 : 1 0 0 0 0 0 0 0 0 
_1.ptx 94 : 1 3 0 0 0 0 0 0 0 
_1.ptx 95 : 1 9 0 0 0 0 0 0 0 
_1.ptx 96 : 1 10 0 0 0 0 0 0 0 
