kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 229916 1935296 0 0 0 0 0 0 0 
_1.ptx 98 : 229916 2130684 0 0 0 0 0 0 0 
_1.ptx 99 : 229916 1466856 0 0 0 0 0 0 0 
_1.ptx 100 : 229916 1947584 0 0 0 0 0 0 0 
_1.ptx 101 : 229916 2153308 0 0 0 0 0 0 0 
_1.ptx 102 : 229916 1272652 0 0 0 7185 7185 0 0 
_1.ptx 105 : 230400 1416192 0 0 0 0 0 0 0 
_1.ptx 122 : 230400 1386624 0 0 0 0 0 0 0 
_1.ptx 123 : 230400 1387200 0 0 0 0 0 0 0 
_1.ptx 124 : 230400 1631264 0 0 0 0 0 0 0 
_1.ptx 125 : 230400 2345152 0 0 0 0 0 0 0 
_1.ptx 126 : 230400 2538688 0 0 0 0 0 0 0 
_1.ptx 127 : 230400 1626592 0 0 0 0 0 0 0 
_1.ptx 128 : 230400 703040 0 0 0 0 0 0 0 
_1.ptx 129 : 230400 1848416 0 0 0 0 0 0 0 
_1.ptx 130 : 230400 2904 0 0 0 0 0 0 1 
_1.ptx 132 : 229916 2307832 0 0 0 0 0 0 0 
_1.ptx 133 : 229916 703252 0 0 0 0 0 0 0 
_1.ptx 134 : 229916 2536084 0 0 0 0 0 0 0 
_1.ptx 135 : 229916 102936460 919680 0 0 7185 7185 0 0 
_1.ptx 136 : 229916 743444 0 0 0 0 0 0 0 
_1.ptx 137 : 229916 2535700 0 0 0 0 0 0 0 
_1.ptx 138 : 229916 1167308 919680 0 0 7185 7185 0 0 
_1.ptx 140 : 229916 938352 0 0 0 7185 7185 0 0 
_1.ptx 141 : 229916 2540180 0 0 0 0 0 0 0 
_1.ptx 142 : 229916 718292 0 0 0 0 0 0 0 
_1.ptx 143 : 229916 2538996 0 0 0 0 0 0 0 
_1.ptx 144 : 229916 1164812 919680 0 0 7185 7185 0 0 
_1.ptx 147 : 230400 1385696 0 0 0 0 0 0 0 
_1.ptx 66 : 230400 1442560 0 0 0 0 0 0 0 
_1.ptx 67 : 230400 1462240 0 0 0 0 0 0 0 
_1.ptx 68 : 230400 1683968 0 0 0 0 0 0 0 
_1.ptx 69 : 230400 2775264 0 0 0 0 0 0 0 
_1.ptx 70 : 230400 2566368 0 0 0 0 0 0 0 
_1.ptx 71 : 230400 1667904 0 0 0 0 0 0 0 
_1.ptx 72 : 230400 1682048 128 0 0 0 0 0 0 
_1.ptx 73 : 230400 1887264 0 0 0 0 0 0 0 
_1.ptx 74 : 230400 3032 0 0 0 0 0 0 1 
_1.ptx 76 : 229916 693972 0 0 0 0 0 0 0 
_1.ptx 77 : 229916 2422836 0 0 0 0 0 0 0 
_1.ptx 78 : 229916 2557300 0 0 0 0 0 0 0 
_1.ptx 79 : 229916 62975108 919680 0 0 7185 7185 0 0 
_1.ptx 80 : 229916 1390472 0 0 0 0 0 0 0 
_1.ptx 81 : 229916 10973928 0 0 0 0 0 0 0 
_1.ptx 82 : 229916 1389768 0 0 0 0 0 0 0 
_1.ptx 83 : 229916 2562676 0 0 0 0 0 0 0 
_1.ptx 84 : 229916 1689156 0 0 0 0 0 0 0 
_1.ptx 85 : 229916 1438952 0 0 0 0 0 0 0 
_1.ptx 86 : 229916 1451720 0 0 0 0 0 0 0 
_1.ptx 87 : 229916 4492872 0 0 0 0 0 0 0 
_1.ptx 88 : 229916 1421320 0 0 0 0 0 0 0 
_1.ptx 89 : 229916 3016268 0 0 0 0 0 0 0 
_1.ptx 90 : 229916 1435560 0 0 0 0 0 0 0 
_1.ptx 91 : 229916 3024460 0 0 0 0 0 0 0 
_1.ptx 92 : 229916 1418984 0 0 0 0 0 0 0 
_1.ptx 93 : 229916 2598100 0 0 0 0 0 0 0 
_1.ptx 94 : 229916 4863496 0 0 0 0 0 0 0 
_1.ptx 95 : 229916 2616564 0 0 0 0 0 0 0 
_1.ptx 96 : 229916 1429480 0 0 0 0 0 0 0 
